URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 09:01:52.681947	2025-12-12 09:01:52.705854	23.88	200	5061.6	10927.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:01:54.170710	2025-12-12 09:01:54.215063	44.31	200	3904.67	8394.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:55.681593	2025-12-12 09:01:55.700334	18.66	200	3280.87	9577.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:01:57.043834	2025-12-12 09:01:57.062454	18.59	200	4336.15	9185.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:58.536636	2025-12-12 09:01:58.556563	19.85	200	3280.87	10282.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:59.876954	2025-12-12 09:01:59.899468	22.5	200	3280.87	9930.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:02:01.231628	2025-12-12 09:02:01.276125	44.48	200	5824.42	10184.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:02:02.849858	2025-12-12 09:02:02.895100	45.21	200	5392.91	9267.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:02:04.478601	2025-12-12 09:02:04.495094	16.47	200	2820.52	9414.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:05.796779	2025-12-12 09:02:05.865092	68.17	200	3280.87	9074.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:02:07.227578	2025-12-12 09:02:07.244989	17.39	200	2820.52	9646.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:02:08.538692	2025-12-12 09:02:08.556892	18.18	200	2820.52	8980.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:02:09.872640	2025-12-12 09:02:09.914864	42.2	200	4336.15	9097.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:02:11.393050	2025-12-12 09:02:11.415566	22.39	200	8054.41	10867.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:02:13.158118	2025-12-12 09:02:13.201467	43.21	200	2261.11	7835.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:02:14.491697	2025-12-12 09:02:14.537887	46.17	200	1955.59	7257.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:02:15.808928	2025-12-12 09:02:15.829286	20.28	200	7720.04	10927.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:17.537780	2025-12-12 09:02:17.557379	19.57	200	3280.87	8968.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:02:18.925071	2025-12-12 09:02:18.944998	19.89	200	2261.11	9388.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:02:20.187599	2025-12-12 09:02:20.206368	18.02	200	7720.04	10695.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:02:21.930718	2025-12-12 09:02:21.952594	21.86	200	3154.92	8388.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:02:23.329735	2025-12-12 09:02:23.349207	19.42	200	5824.42	10281.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:02:24.916700	2025-12-12 09:02:24.932229	15.5	200	4156.75	9071.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:02:26.391892	2025-12-12 09:02:26.411858	19.94	200	4336.15	9891.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:27.852064	2025-12-12 09:02:27.878414	26.33	200	3280.87	10715.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:02:29.186981	2025-12-12 09:02:29.232617	45.6	200	4421.69	9547.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:30.697627	2025-12-12 09:02:30.717142	19.49	200	3280.87	9760.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:02:32.054837	2025-12-12 09:02:32.077725	22.73	200	4702.43	9462.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:02:33.576662	2025-12-12 09:02:33.619065	42.38	200	1404.11	6610.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:02:34.833677	2025-12-12 09:02:34.851560	17.86	200	4989.81	9922.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:02:36.355690	2025-12-12 09:02:36.376160	20.44	200	2261.11	8139.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:02:37.655689	2025-12-12 09:02:37.673882	18.17	200	4421.69	10311.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:02:39.104691	2025-12-12 09:02:39.124485	19.77	200	6086.97	10111.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:02:40.728164	2025-12-12 09:02:40.746168	17.97	200	7659.31	11115.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:02:42.436939	2025-12-12 09:02:42.460232	23.21	200	1404.11	9199.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:02:43.615015	2025-12-12 09:02:43.635597	20.55	200	2261.11	9139.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:02:44.884970	2025-12-12 09:02:44.908370	23.38	200	4648.97	10313.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:02:46.360924	2025-12-12 09:02:46.406491	45.54	200	6537.33	9537.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:02:48.093663	2025-12-12 09:02:48.115248	21.56	200	8540.05	10612.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:49.921860	2025-12-12 09:02:49.943992	22.11	200	3280.87	8965.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:51.311760	2025-12-12 09:02:51.329957	18.17	200	3280.87	8288.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:52.726802	2025-12-12 09:02:52.748999	22.17	200	3280.87	9753.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:54.086680	2025-12-12 09:02:54.104289	17.59	200	3280.87	8968.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:02:55.471688	2025-12-12 09:02:55.517937	46.23	200	6370.79	9981.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:02:57.157693	2025-12-12 09:02:57.175545	17.82	200	3280.87	8605.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:02:58.558567	2025-12-12 09:02:58.574926	16.34	200	5061.6	10958.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:03:00.038653	2025-12-12 09:03:00.056691	18.02	200	6818.25	11244.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:03:01.664579	2025-12-12 09:03:01.688708	23.98	200	3280.87	10255.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:03:03.010041	2025-12-12 09:03:03.054854	44.77	200	924.91	4557.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:03:04.258684	2025-12-12 09:03:04.276930	18.22	200	5061.61	10491.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:03:05.761738	2025-12-12 09:03:05.778951	17.19	200	4336.15	10491.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:03:07.195008	2025-12-12 09:03:07.219423	24.27	200	5392.91	10796.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:03:08.721150	2025-12-12 09:03:08.738949	17.78	200	7720.04	10858.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:03:10.452722	2025-12-12 09:03:10.498763	45.79	200	6932.42	10487.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:03:12.160570	2025-12-12 09:03:12.209295	48.7	200	8906.33	10966.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:03:14.022955	2025-12-12 09:03:14.044674	21.7	200	619.37	5361.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:03:15.161852	2025-12-12 09:03:15.207492	45.61	200	5061.61	10098.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:03:16.710820	2025-12-12 09:03:16.730869	20.03	200	4336.15	9970.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:03:18.167040	2025-12-12 09:03:18.186468	19.4	200	3904.67	10448.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:03:19.561898	2025-12-12 09:03:19.586799	24.87	200	619.37	5322.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:03:20.704596	2025-12-12 09:03:20.727929	23.31	200	5469.02	11146.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:03:22.219756	2025-12-12 09:03:22.245982	26.2	200	8054.41	11237.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:03:23.964594	2025-12-12 09:03:23.985400	20.79	200	2261.11	9688.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:03:25.220748	2025-12-12 09:03:25.264065	43.29	200	3605.24	8721.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:03:26.680662	2025-12-12 09:03:26.699746	19.06	200	5061.6	10829.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:03:28.168649	2025-12-12 09:03:28.209713	41.03	200	3220.16	8643.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:03:29.583582	2025-12-12 09:03:29.599304	15.7	200	5824.42	10945.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:03:31.132731	2025-12-12 09:03:31.154719	21.95	200	8054.41	11586.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:03:32.851804	2025-12-12 09:03:32.870051	18.21	200	3904.67	10195.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:03:34.254714	2025-12-12 09:03:34.272472	17.74	200	3904.67	9676.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:03:35.677724	2025-12-12 09:03:35.696733	18.96	200	3280.87	9831.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:03:37.032150	2025-12-12 09:03:37.047425	15.23	200	6537.33	10798.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:03:38.654616	2025-12-12 09:03:38.677925	23.28	200	3154.92	7990.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:03:40.074803	2025-12-12 09:03:40.094170	19.34	200	5913.51	10715.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:03:41.647717	2025-12-12 09:03:41.667022	19.28	200	5061.6	11301.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:03:43.116968	2025-12-12 09:03:43.136311	19.32	200	2759.78	8248.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:03:44.472809	2025-12-12 09:03:44.490845	17.99	200	2261.11	8624.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:03:45.754694	2025-12-12 09:03:45.777474	22.75	200	3280.87	10317.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:03:47.096769	2025-12-12 09:03:47.130983	34.19	200	6537.33	8709.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:03:48.882687	2025-12-12 09:03:48.902141	19.42	200	3280.87	8790.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:03:50.276791	2025-12-12 09:03:50.296265	19.45	200	5061.6	10842.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:03:51.764636	2025-12-12 09:03:51.810662	46.0	200	2033.87	6616.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:03:53.119688	2025-12-12 09:03:53.138926	19.21	200	2033.87	9061.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:03:54.364723	2025-12-12 09:03:54.383387	18.65	200	4989.81	10252.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:03:55.871834	2025-12-12 09:03:55.884110	12.25	200	7720.04	10813.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:03:57.600059	2025-12-12 09:03:57.621744	21.66	200	6086.97	10189.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:03:59.220621	2025-12-12 09:03:59.238829	18.19	200	5061.61	10509.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:04:00.722804	2025-12-12 09:04:00.744632	21.8	200	5061.6	8614.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:04:02.334948	2025-12-12 09:04:02.358993	24.02	200	4156.75	10516.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:04:03.755844	2025-12-12 09:04:03.779629	23.76	200	3904.67	8219.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:04:05.255588	2025-12-12 09:04:05.301547	45.94	200	4588.25	9415.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:04:06.789687	2025-12-12 09:04:06.810643	20.51	200	4588.25	10433.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:08.253097	2025-12-12 09:04:08.274818	21.69	200	3280.87	9764.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:04:09.612760	2025-12-12 09:04:09.636407	23.62	200	2820.52	8847.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:10.957745	2025-12-12 09:04:10.970929	13.16	200	3280.87	10263.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:04:12.292180	2025-12-12 09:04:12.310197	17.99	200	7659.31	11296.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:04:13.989855	2025-12-12 09:04:14.004443	14.57	200	6086.97	10759.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 09:04:15.571634	2025-12-12 09:04:15.633607	61.95	200	2261.12	7111.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:04:16.952958	2025-12-12 09:04:16.971005	18.02	200	5061.6	9503.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:04:18.506993	2025-12-12 09:04:18.528718	21.6	200	4336.15	10418.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:04:19.946828	2025-12-12 09:04:19.971990	25.08	200	4336.15	6707.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:04:21.622222	2025-12-12 09:04:21.642373	20.13	200	3904.67	8846.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:04:23.085619	2025-12-12 09:04:23.104890	19.25	200	1955.59	8446.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:24.337756	2025-12-12 09:04:24.359822	22.04	200	3280.87	9220.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:25.716670	2025-12-12 09:04:25.734809	18.11	200	3280.87	7009.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:04:27.204863	2025-12-12 09:04:27.225765	20.87	200	5392.91	9030.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:28.824814	2025-12-12 09:04:28.844038	19.19	200	3280.87	9649.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:04:30.186707	2025-12-12 09:04:30.206608	19.88	200	5913.51	10538.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:04:31.769733	2025-12-12 09:04:31.814161	44.4	200	2759.79	6870.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:33.217775	2025-12-12 09:04:33.233354	15.55	200	3280.87	10101.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:34.559684	2025-12-12 09:04:34.577720	18.01	200	3280.87	9642.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:04:35.919712	2025-12-12 09:04:35.963190	43.46	200	4756.1	9977.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:04:37.441708	2025-12-12 09:04:37.456583	14.83	200	2261.11	9358.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:04:38.699801	2025-12-12 09:04:38.720763	20.94	200	2261.11	9629.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:04:39.957531	2025-12-12 09:04:39.979536	21.95	200	924.91	6365.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:04:41.127628	2025-12-12 09:04:41.147221	19.47	200	2033.87	9298.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:04:42.369106	2025-12-12 09:04:42.390890	21.76	200	4756.1	10394.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:04:43.849625	2025-12-12 09:04:43.866870	17.23	200	3904.67	9425.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:04:45.282665	2025-12-12 09:04:45.302669	19.97	200	2261.11	9178.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:46.551812	2025-12-12 09:04:46.570919	19.06	200	3280.87	9897.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:04:47.904088	2025-12-12 09:04:47.922991	18.78	200	3605.24	10085.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:04:49.282457	2025-12-12 09:04:49.304861	22.38	200	4989.81	10237.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:04:50.793744	2025-12-12 09:04:50.836217	42.41	200	8054.41	10450.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:04:52.608669	2025-12-12 09:04:52.634261	25.56	200	2753.35	7372.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:04:54.009672	2025-12-12 09:04:54.031048	21.36	200	4336.15	10094.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:04:55.461555	2025-12-12 09:04:55.504848	43.27	200	2820.52	7488.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:56.882801	2025-12-12 09:04:56.905409	22.49	200	3280.87	9020.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:04:58.270743	2025-12-12 09:04:58.290314	19.54	200	6086.97	10035.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:04:59.898638	2025-12-12 09:04:59.917030	18.37	200	3280.87	9705.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:05:01.257059	2025-12-12 09:05:01.274469	17.39	200	4336.15	9116.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:05:02.752736	2025-12-12 09:05:02.769622	16.86	200	4336.15	8617.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:05:04.274766	2025-12-12 09:05:04.297042	22.25	200	4421.69	9864.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:05:05.747729	2025-12-12 09:05:05.792089	44.33	200	5607.98	9944.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:05:07.357770	2025-12-12 09:05:07.403076	45.28	200	4702.43	9337.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:05:08.907796	2025-12-12 09:05:08.957402	49.57	200	4648.97	8975.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:05:10.477675	2025-12-12 09:05:10.493008	15.31	200	2261.11	8874.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:05:11.749568	2025-12-12 09:05:11.768022	18.43	200	5061.61	10528.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:05:13.249831	2025-12-12 09:05:13.297105	47.25	200	6537.32	9848.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:05:14.962633	2025-12-12 09:05:15.008430	45.77	200	8540.05	10181.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:05:16.848862	2025-12-12 09:05:16.869579	20.69	200	4648.97	10114.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:05:18.330652	2025-12-12 09:05:18.356116	25.44	200	3280.87	8524.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:05:19.743612	2025-12-12 09:05:19.788707	45.07	200	8054.42	10140.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:05:21.585637	2025-12-12 09:05:21.605665	20.01	200	3280.87	9900.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:05:22.938603	2025-12-12 09:05:22.982654	44.02	200	2759.78	7889.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:05:24.335739	2025-12-12 09:05:24.381313	45.55	200	3154.92	8697.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:05:25.745753	2025-12-12 09:05:25.790148	44.35	200	5469.02	9512.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:05:27.367219	2025-12-12 09:05:27.385729	18.46	200	3280.87	9236.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:05:28.742633	2025-12-12 09:05:28.762836	20.06	200	4989.81	10320.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:05:30.247782	2025-12-12 09:05:30.265880	18.07	200	8054.42	11401.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:05:31.973638	2025-12-12 09:05:31.991581	17.92	200	3154.92	8380.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:05:33.369722	2025-12-12 09:05:33.388013	18.26	200	7720.04	11166.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:05:35.082797	2025-12-12 09:05:35.101919	19.08	200	5392.91	8614.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:05:36.729644	2025-12-12 09:05:36.773169	43.5	200	6086.97	9265.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:05:38.431636	2025-12-12 09:05:38.479492	47.84	200	7720.04	9866.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:05:40.263859	2025-12-12 09:05:40.283516	19.63	200	4702.43	9276.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:05:41.792092	2025-12-12 09:05:41.813308	21.17	200	6537.33	8368.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:05:43.595779	2025-12-12 09:05:43.614011	18.21	200	3280.87	8087.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:05:45.020680	2025-12-12 09:05:45.037905	17.2	200	5061.61	10665.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:05:46.514477	2025-12-12 09:05:46.537040	22.53	200	2033.87	7510.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:05:47.809733	2025-12-12 09:05:47.828505	18.75	200	2759.78	9043.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:05:49.138382	2025-12-12 09:05:49.154833	16.42	200	6086.97	10618.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:05:50.729779	2025-12-12 09:05:50.749030	19.22	200	7720.04	10697.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:05:52.471843	2025-12-12 09:05:52.496526	24.65	200	5061.61	8815.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:05:54.072835	2025-12-12 09:05:54.093317	20.46	200	4336.15	9928.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:05:55.531775	2025-12-12 09:05:55.551918	20.12	200	6086.97	8795.63	B	0.0	0.0	(600.0, 0.0)
