Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
4026	http://10.40.1.135/index37.html	2025-12-03 18:32:08.946486	2025-12-03 18:32:08.960484	13.98	200	6537.33	10434.68
4027	http://10.40.1.135/index13.html	2025-12-03 18:32:09.948164	2025-12-03 18:32:09.977771	29.43	200	4702.43	11681.83
4028	http://10.40.1.135/index4.html	2025-12-03 18:32:10.948862	2025-12-03 18:32:10.967773	18.89	200	5061.61	11325.26
4029	http://10.40.1.135/index32.html	2025-12-03 18:32:11.949958	2025-12-03 18:32:11.997507	47.53	200	5824.42	10254.95
4030	http://10.40.1.135/index12.html	2025-12-03 18:32:12.950926	2025-12-03 18:32:12.970295	19.35	200	4989.81	9509.83
4031	http://10.40.1.135/index28.html	2025-12-03 18:32:13.952001	2025-12-03 18:32:13.972059	20.04	200	924.91	7537.76
4032	http://10.40.1.135/index8.html	2025-12-03 18:32:14.953104	2025-12-03 18:32:14.970728	17.6	200	6086.97	10415.34
4033	http://10.40.1.135/index2.html	2025-12-03 18:32:15.954728	2025-12-03 18:32:15.971922	17.17	200	4336.15	9081.23
4034	http://10.40.1.135/index50.html	2025-12-03 18:32:16.956689	2025-12-03 18:32:16.975001	18.23	200	4727.24	11076.47
4035	http://10.40.1.135/index4.html	2025-12-03 18:32:17.958202	2025-12-03 18:32:17.977137	18.92	200	5061.61	10154.95
4036	http://10.40.1.135/index50.html	2025-12-03 18:32:18.958989	2025-12-03 18:32:18.979771	20.76	200	4727.24	10105.17
4037	http://10.40.1.135/index49.html	2025-12-03 18:32:19.959869	2025-12-03 18:32:20.001714	41.71	200	5469.02	10195.59
4038	http://10.40.1.135/index35.html	2025-12-03 18:32:20.960947	2025-12-03 18:32:20.982768	21.79	200	2261.12	9916.02
4039	http://10.40.1.135/index27.html	2025-12-03 18:32:21.962400	2025-12-03 18:32:21.979897	17.48	200	619.37	6043.14
4040	http://10.40.1.135/index22.html	2025-12-03 18:32:22.963099	2025-12-03 18:32:22.979018	15.89	200	5607.98	11121.63
4041	http://10.40.1.135/index40.html	2025-12-03 18:32:23.963687	2025-12-03 18:32:24.010398	46.68	200	8414.1	10851.5
4042	http://10.40.1.135/index9.html	2025-12-03 18:32:24.965162	2025-12-03 18:32:24.991480	26.05	200	2820.52	10980.35
4043	http://10.40.1.135/index17.html	2025-12-03 18:32:25.965973	2025-12-03 18:32:25.986375	20.38	200	4156.75	11012.63
4044	http://10.40.1.135/index24.html	2025-12-03 18:32:26.967262	2025-12-03 18:32:27.011050	43.77	200	4648.98	9313.96
4045	http://10.40.1.135/index14.html	2025-12-03 18:32:27.968008	2025-12-03 18:32:27.986687	18.65	200	1955.59	9379.81
4046	http://10.40.1.135/index15.html	2025-12-03 18:32:28.969624	2025-12-03 18:32:29.014513	44.87	200	7720.04	10848.81
4047	http://10.40.1.135/index10.html	2025-12-03 18:32:29.971867	2025-12-03 18:32:29.992213	20.31	200	3154.92	9344.67
4048	http://10.40.1.135/index21.html	2025-12-03 18:32:30.972867	2025-12-03 18:32:31.018414	45.53	200	8906.33	10979.03
4049	http://10.40.1.135/index39.html	2025-12-03 18:32:31.973975	2025-12-03 18:32:32.020343	46.35	200	7720.03	11745.76
4050	http://10.40.1.135/index6.html	2025-12-03 18:32:32.975387	2025-12-03 18:32:32.996661	21.15	200	2261.11	9399.42
4051	http://10.40.1.135/index45.html	2025-12-03 18:32:33.975917	2025-12-03 18:32:33.995861	19.92	200	4648.97	10783.0
4052	http://10.40.1.135/index29.html	2025-12-03 18:32:34.976969	2025-12-03 18:32:34.994334	17.33	200	5913.51	11406.69
4053	http://10.40.1.135/index37.html	2025-12-03 18:32:35.977818	2025-12-03 18:32:36.002478	24.64	200	6537.33	9381.16
4054	http://10.40.1.135/index21.html	2025-12-03 18:32:36.979162	2025-12-03 18:32:36.998035	18.84	200	8906.33	10474.51
4055	http://10.40.1.135/index34.html	2025-12-03 18:32:37.980374	2025-12-03 18:32:38.022224	41.81	200	6932.42	10614.44
4056	http://10.40.1.135/index1.html	2025-12-03 18:32:38.981444	2025-12-03 18:32:39.011909	30.43	200	3280.87	9141.65
4057	http://10.40.1.135/index37.html	2025-12-03 18:32:39.981825	2025-12-03 18:32:39.999084	17.24	200	6537.33	11871.0
4058	http://10.40.1.135/index1.html	2025-12-03 18:32:40.983404	2025-12-03 18:32:41.003650	20.22	200	3280.87	7281.32
4059	http://10.40.1.135/index42.html	2025-12-03 18:32:41.983750	2025-12-03 18:32:42.006676	22.85	200	1404.11	9071.28
4060	http://10.40.1.135/index50.html	2025-12-03 18:32:42.984866	2025-12-03 18:32:43.006350	21.46	200	4727.24	10295.56
4061	http://10.40.1.135/index9.html	2025-12-03 18:32:43.985812	2025-12-03 18:32:44.004906	19.06	200	2820.52	9416.41
4062	http://10.40.1.135/index6.html	2025-12-03 18:32:44.986774	2025-12-03 18:32:45.007917	21.12	200	2261.11	10075.82
4063	http://10.40.1.135/index33.html	2025-12-03 18:32:45.988289	2025-12-03 18:32:46.008890	20.43	200	6537.32	11376.71
4064	http://10.40.1.135/index8.html	2025-12-03 18:32:46.988946	2025-12-03 18:32:47.006858	17.85	200	6086.97	11535.67
4065	http://10.40.1.135/index40.html	2025-12-03 18:32:47.990125	2025-12-03 18:32:48.010672	20.53	200	8414.1	10490.48
4066	http://10.40.1.135/index3.html	2025-12-03 18:32:48.991223	2025-12-03 18:32:49.034242	42.82	200	8540.05	10927.23
4067	http://10.40.1.135/index4.html	2025-12-03 18:32:49.991809	2025-12-03 18:32:50.042441	50.61	200	5061.61	10062.38
4068	http://10.40.1.135/index49.html	2025-12-03 18:32:50.993073	2025-12-03 18:32:51.010869	17.77	200	5469.02	11463.37
4069	http://10.40.1.135/index28.html	2025-12-03 18:32:51.994039	2025-12-03 18:32:52.010955	16.89	200	924.91	8121.55
4070	http://10.40.1.135/index39.html	2025-12-03 18:32:52.994829	2025-12-03 18:32:53.024927	30.08	200	7720.03	11349.81
4071	http://10.40.1.135/index10.html	2025-12-03 18:32:53.995955	2025-12-03 18:32:54.039483	43.43	200	3154.92	7943.37
4072	http://10.40.1.135/index28.html	2025-12-03 18:32:54.997008	2025-12-03 18:32:55.014638	17.61	200	924.91	7924.6
4073	http://10.40.1.135/index23.html	2025-12-03 18:32:55.997882	2025-12-03 18:32:56.039804	41.9	200	3904.67	9023.14
4074	http://10.40.1.135/index24.html	2025-12-03 18:32:56.998791	2025-12-03 18:32:57.021975	23.06	200	4648.98	11386.74
4075	http://10.40.1.135/index28.html	2025-12-03 18:32:57.999891	2025-12-03 18:32:58.015781	15.87	200	924.91	9259.55
4076	http://10.40.1.135/index22.html	2025-12-03 18:32:59.000744	2025-12-03 18:32:59.022987	22.22	200	5607.98	10703.8
4077	http://10.40.1.135/index15.html	2025-12-03 18:33:00.001820	2025-12-03 18:33:00.018366	16.53	200	7720.04	10181.43
4078	http://10.40.1.135/index8.html	2025-12-03 18:33:01.003237	2025-12-03 18:33:01.027528	24.27	200	6086.97	11518.48
4079	http://10.40.1.135/index34.html	2025-12-03 18:33:02.003754	2025-12-03 18:33:02.027024	22.85	200	6932.42	10971.29
4080	http://10.40.1.135/index7.html	2025-12-03 18:33:03.005034	2025-12-03 18:33:03.050780	45.6	200	8054.41	11319.86
4081	http://10.40.1.135/index29.html	2025-12-03 18:33:04.005872	2025-12-03 18:33:04.051519	45.62	200	5913.51	10904.21
4082	http://10.40.1.135/index7.html	2025-12-03 18:33:05.006797	2025-12-03 18:33:05.025564	18.75	200	8054.41	10641.11
4083	http://10.40.1.135/index25.html	2025-12-03 18:33:06.008094	2025-12-03 18:33:06.052063	43.94	200	3605.24	8531.9
4084	http://10.40.1.135/index32.html	2025-12-03 18:33:07.008817	2025-12-03 18:33:07.029136	20.29	200	5824.42	11615.46
4085	http://10.40.1.135/index6.html	2025-12-03 18:33:08.009829	2025-12-03 18:33:08.028537	18.68	200	2261.11	8195.52
4086	http://10.40.1.135/index2.html	2025-12-03 18:33:09.011430	2025-12-03 18:33:09.035792	24.34	200	4336.15	10661.87
4087	http://10.40.1.135/index4.html	2025-12-03 18:33:10.014252	2025-12-03 18:33:10.037363	23.06	200	5061.61	9714.12
4088	http://10.40.1.135/index24.html	2025-12-03 18:33:11.014008	2025-12-03 18:33:11.033570	19.54	200	4648.98	11538.67
4089	http://10.40.1.135/index39.html	2025-12-03 18:33:12.014852	2025-12-03 18:33:12.038647	23.78	200	7720.03	10877.07
4090	http://10.40.1.135/index1.html	2025-12-03 18:33:13.018970	2025-12-03 18:33:13.040152	21.16	200	3280.87	10688.3
4091	http://10.40.1.135/index31.html	2025-12-03 18:33:14.019833	2025-12-03 18:33:14.059137	39.29	200	6818.25	10473.54
4092	http://10.40.1.135/index11.html	2025-12-03 18:33:15.021236	2025-12-03 18:33:15.042192	20.94	200	7659.31	11094.32
4093	http://10.40.1.135/index17.html	2025-12-03 18:33:16.022547	2025-12-03 18:33:16.066245	43.67	200	4156.75	8666.07
4094	http://10.40.1.135/index45.html	2025-12-03 18:33:17.023713	2025-12-03 18:33:17.068215	44.48	200	4648.97	10269.23
4095	http://10.40.1.135/index11.html	2025-12-03 18:33:18.024983	2025-12-03 18:33:18.038846	13.84	200	7659.31	10779.24
4096	http://10.40.1.135/index16.html	2025-12-03 18:33:19.026069	2025-12-03 18:33:19.046432	20.34	200	4421.69	11054.38
4097	http://10.40.1.135/index1.html	2025-12-03 18:33:20.027000	2025-12-03 18:33:20.050989	23.96	200	3280.87	8479.97
4098	http://10.40.1.135/index2.html	2025-12-03 18:33:21.027891	2025-12-03 18:33:21.045480	17.57	200	4336.15	9232.65
4099	http://10.40.1.135/index8.html	2025-12-03 18:33:22.028894	2025-12-03 18:33:22.045190	16.28	200	6086.97	9907.32
4100	http://10.40.1.135/index1.html	2025-12-03 18:33:23.030274	2025-12-03 18:33:23.049037	18.74	200	3280.87	9579.73
4101	http://10.40.1.135/index25.html	2025-12-03 18:33:24.030949	2025-12-03 18:33:24.047857	16.89	200	3605.24	10933.74
4102	http://10.40.1.135/index15.html	2025-12-03 18:33:25.032168	2025-12-03 18:33:25.056754	24.56	200	7720.04	11570.55
4103	http://10.40.1.135/index21.html	2025-12-03 18:33:26.032717	2025-12-03 18:33:26.055891	23.15	200	8906.33	11978.05
4104	http://10.40.1.135/index5.html	2025-12-03 18:33:27.033874	2025-12-03 18:33:27.076698	42.72	200	5061.6	10039.04
4105	http://10.40.1.135/index9.html	2025-12-03 18:33:28.034975	2025-12-03 18:33:28.055769	20.77	200	2820.52	10531.23
4106	http://10.40.1.135/index27.html	2025-12-03 18:33:29.036031	2025-12-03 18:33:29.082258	46.11	200	619.37	3454.03
4107	http://10.40.1.135/index48.html	2025-12-03 18:33:30.038027	2025-12-03 18:33:30.082381	44.33	200	4756.1	9601.64
4108	http://10.40.1.135/index2.html	2025-12-03 18:33:31.039051	2025-12-03 18:33:31.059862	20.78	200	4336.15	11202.6
4109	http://10.40.1.135/index42.html	2025-12-03 18:33:32.039908	2025-12-03 18:33:32.057930	18.0	200	1404.11	9256.38
4110	http://10.40.1.135/index22.html	2025-12-03 18:33:33.041227	2025-12-03 18:33:33.088546	47.29	200	5607.98	10184.31
4111	http://10.40.1.135/index21.html	2025-12-03 18:33:34.042611	2025-12-03 18:33:34.063025	20.38	200	8906.33	11877.05
4112	http://10.40.1.135/index18.html	2025-12-03 18:33:35.045159	2025-12-03 18:33:35.068846	23.54	200	6370.79	11386.34
4113	http://10.40.1.135/index2.html	2025-12-03 18:33:36.046678	2025-12-03 18:33:36.066968	20.27	200	4336.15	9187.59
4114	http://10.40.1.135/index3.html	2025-12-03 18:33:37.048148	2025-12-03 18:33:37.066934	18.77	200	8540.05	11802.79
4115	http://10.40.1.135/index23.html	2025-12-03 18:33:38.048847	2025-12-03 18:33:38.078491	29.62	200	3904.67	11857.29
4116	http://10.40.1.135/index11.html	2025-12-03 18:33:39.050294	2025-12-03 18:33:39.073926	23.61	200	7659.31	11109.65
4117	http://10.40.1.135/index44.html	2025-12-03 18:33:40.051360	2025-12-03 18:33:40.094398	43.02	200	2033.85	7623.89
4118	http://10.40.1.135/index14.html	2025-12-03 18:33:41.051973	2025-12-03 18:33:41.101184	49.18	200	1955.59	8133.11
4119	http://10.40.1.135/index4.html	2025-12-03 18:33:42.053029	2025-12-03 18:33:42.071520	18.46	200	5061.61	10433.08
4120	http://10.40.1.135/index30.html	2025-12-03 18:33:43.053957	2025-12-03 18:33:43.097368	43.39	200	3712.38	9511.56
4121	http://10.40.1.135/index9.html	2025-12-03 18:33:44.056470	2025-12-03 18:33:44.076314	19.82	200	2820.52	10805.52
4122	http://10.40.1.135/index19.html	2025-12-03 18:33:45.057371	2025-12-03 18:33:45.100093	42.7	200	5392.91	9925.6
4123	http://10.40.1.135/index29.html	2025-12-03 18:33:46.058034	2025-12-03 18:33:46.075813	17.76	200	5913.51	11323.0
4124	http://10.40.1.135/index43.html	2025-12-03 18:33:47.059208	2025-12-03 18:33:47.107633	48.4	200	2033.87	5882.09
4125	http://10.40.1.135/index35.html	2025-12-03 18:33:48.060132	2025-12-03 18:33:48.106721	46.57	200	2261.12	8579.83
4126	http://10.40.1.135/index28.html	2025-12-03 18:33:49.061587	2025-12-03 18:33:49.089676	28.06	200	924.91	6763.93
4127	http://10.40.1.135/index28.html	2025-12-03 18:33:50.062099	2025-12-03 18:33:50.079921	17.79	200	924.91	6870.52
4128	http://10.40.1.135/index46.html	2025-12-03 18:33:51.063064	2025-12-03 18:33:51.113116	50.03	200	8054.42	9197.84
4129	http://10.40.1.135/index9.html	2025-12-03 18:33:52.063939	2025-12-03 18:33:52.084107	20.14	200	2820.52	8038.25
4130	http://10.40.1.135/index1.html	2025-12-03 18:33:53.065273	2025-12-03 18:33:53.108552	43.16	200	3280.87	8178.63
4131	http://10.40.1.135/index8.html	2025-12-03 18:33:54.067146	2025-12-03 18:33:54.113286	45.93	200	6086.97	10457.43
4132	http://10.40.1.135/index6.html	2025-12-03 18:33:55.067992	2025-12-03 18:33:55.116487	48.47	200	2261.11	7981.18
4133	http://10.40.1.135/index27.html	2025-12-03 18:33:56.069726	2025-12-03 18:33:56.094066	24.32	200	619.37	4974.71
4134	http://10.40.1.135/index25.html	2025-12-03 18:33:57.071467	2025-12-03 18:33:57.091206	19.67	200	3605.24	8948.02
4135	http://10.40.1.135/index23.html	2025-12-03 18:33:58.071776	2025-12-03 18:33:58.089512	17.72	200	3904.67	8972.52
4136	http://10.40.1.135/index1.html	2025-12-03 18:33:59.072871	2025-12-03 18:33:59.094304	21.41	200	3280.87	7431.23
4137	http://10.40.1.135/index31.html	2025-12-03 18:34:00.074265	2025-12-03 18:34:00.091666	17.38	200	6818.25	11288.21
4138	http://10.40.1.135/index10.html	2025-12-03 18:34:01.074885	2025-12-03 18:34:01.095754	20.85	200	3154.92	10548.22
4139	http://10.40.1.135/index27.html	2025-12-03 18:34:02.076491	2025-12-03 18:34:02.093580	17.02	200	619.37	5367.14
4140	http://10.40.1.135/index21.html	2025-12-03 18:34:03.077095	2025-12-03 18:34:03.094008	16.89	200	8906.33	11084.64
4141	http://10.40.1.135/index11.html	2025-12-03 18:34:04.077716	2025-12-03 18:34:04.118260	40.53	200	7659.31	9397.2
4142	http://10.40.1.135/index4.html	2025-12-03 18:34:05.079672	2025-12-03 18:34:05.097080	17.38	200	5061.61	11394.17
4143	http://10.40.1.135/index3.html	2025-12-03 18:34:06.081262	2025-12-03 18:34:06.098213	16.93	200	8540.05	11725.24
4144	http://10.40.1.135/index38.html	2025-12-03 18:34:07.082383	2025-12-03 18:34:07.126237	43.83	200	2753.35	8714.05
4145	http://10.40.1.135/index44.html	2025-12-03 18:34:08.083066	2025-12-03 18:34:08.104523	21.44	200	2033.85	7562.73
4146	http://10.40.1.135/index26.html	2025-12-03 18:34:09.084295	2025-12-03 18:34:09.129848	45.52	200	4588.25	9286.63
4147	http://10.40.1.135/index3.html	2025-12-03 18:34:10.085590	2025-12-03 18:34:10.108227	22.61	200	8540.05	10918.41
4148	http://10.40.1.135/index13.html	2025-12-03 18:34:11.086945	2025-12-03 18:34:11.129770	42.8	200	4702.43	9385.13
4149	http://10.40.1.135/index31.html	2025-12-03 18:34:12.088658	2025-12-03 18:34:12.103415	14.73	200	6818.25	11269.76
4150	http://10.40.1.135/index34.html	2025-12-03 18:34:13.089958	2025-12-03 18:34:13.107761	17.78	200	6932.42	10981.82
4151	http://10.40.1.135/index3.html	2025-12-03 18:34:14.091212	2025-12-03 18:34:14.107783	16.54	200	8540.05	11390.69
4152	http://10.40.1.135/index1.html	2025-12-03 18:34:15.091754	2025-12-03 18:34:15.109016	17.11	200	3280.87	8904.59
4153	http://10.40.1.135/index30.html	2025-12-03 18:34:16.093139	2025-12-03 18:34:16.115191	22.02	200	3712.38	9593.22
4154	http://10.40.1.135/index12.html	2025-12-03 18:34:17.093835	2025-12-03 18:34:17.137006	43.15	200	4989.81	9686.56
4155	http://10.40.1.135/index8.html	2025-12-03 18:34:18.094981	2025-12-03 18:34:18.113764	18.75	200	6086.97	11345.77
4156	http://10.40.1.135/index1.html	2025-12-03 18:34:19.095776	2025-12-03 18:34:19.117235	21.44	200	3280.87	7554.35
4157	http://10.40.1.135/index20.html	2025-12-03 18:34:20.097142	2025-12-03 18:34:20.143122	45.83	200	2759.79	6430.08
4158	http://10.40.1.135/index39.html	2025-12-03 18:34:21.097842	2025-12-03 18:34:21.117485	19.62	200	7720.03	10642.95
4159	http://10.40.1.135/index47.html	2025-12-03 18:34:22.100406	2025-12-03 18:34:22.146581	46.15	200	3239.0	8250.13
4160	http://10.40.1.135/index22.html	2025-12-03 18:34:23.102863	2025-12-03 18:34:23.124916	22.03	200	5607.98	11155.56
4161	http://10.40.1.135/index19.html	2025-12-03 18:34:24.104148	2025-12-03 18:34:24.129213	25.04	200	5392.91	11066.01
4162	http://10.40.1.135/index2.html	2025-12-03 18:34:25.104797	2025-12-03 18:34:25.144350	39.53	200	4336.15	9124.64
4163	http://10.40.1.135/index21.html	2025-12-03 18:34:26.106079	2025-12-03 18:34:26.123549	17.44	200	8906.33	11822.51
4164	http://10.40.1.135/index13.html	2025-12-03 18:34:27.108470	2025-12-03 18:34:27.137865	29.23	200	4702.43	9053.0
4165	http://10.40.1.135/index24.html	2025-12-03 18:34:28.109901	2025-12-03 18:34:28.153451	43.52	200	4648.98	9525.04
4166	http://10.40.1.135/index13.html	2025-12-03 18:34:29.111632	2025-12-03 18:34:29.129287	17.63	200	4702.43	9530.14
4167	http://10.40.1.135/index7.html	2025-12-03 18:34:30.112803	2025-12-03 18:34:30.135160	22.33	200	8054.41	10321.88
4168	http://10.40.1.135/index3.html	2025-12-03 18:34:31.114115	2025-12-03 18:34:31.133237	19.1	200	8540.05	11905.92
4169	http://10.40.1.135/index10.html	2025-12-03 18:34:32.114832	2025-12-03 18:34:32.133515	18.66	200	3154.92	9235.31
4170	http://10.40.1.135/index3.html	2025-12-03 18:34:33.115939	2025-12-03 18:34:33.138017	22.06	200	8540.05	11120.03
4171	http://10.40.1.135/index5.html	2025-12-03 18:34:34.116708	2025-12-03 18:34:34.135184	18.45	200	5061.6	11393.56
4172	http://10.40.1.135/index49.html	2025-12-03 18:34:35.118232	2025-12-03 18:34:35.160051	41.8	200	5469.02	9211.78
4173	http://10.40.1.135/index15.html	2025-12-03 18:34:36.118900	2025-12-03 18:34:36.161907	42.95	200	7720.04	9798.99
4174	http://10.40.1.135/index20.html	2025-12-03 18:34:37.119875	2025-12-03 18:34:37.137751	17.81	200	2759.79	9489.28
4175	http://10.40.1.135/index41.html	2025-12-03 18:34:38.121200	2025-12-03 18:34:38.161649	40.43	200	3220.16	8747.83
4176	http://10.40.1.135/index50.html	2025-12-03 18:34:39.122027	2025-12-03 18:34:39.165549	43.49	200	4727.24	7176.07
4177	http://10.40.1.135/index22.html	2025-12-03 18:34:40.122885	2025-12-03 18:34:40.141413	18.51	200	5607.98	9724.88
4178	http://10.40.1.135/index37.html	2025-12-03 18:34:41.123958	2025-12-03 18:34:41.167528	43.54	200	6537.33	8618.08
4179	http://10.40.1.135/index10.html	2025-12-03 18:34:42.124907	2025-12-03 18:34:42.146030	21.09	200	3154.92	9167.21
4180	http://10.40.1.135/index10.html	2025-12-03 18:34:43.126280	2025-12-03 18:34:43.144770	18.47	200	3154.92	5907.61
4181	http://10.40.1.135/index14.html	2025-12-03 18:34:44.127170	2025-12-03 18:34:44.144218	17.03	200	1955.59	7659.11
4182	http://10.40.1.135/index28.html	2025-12-03 18:34:45.128677	2025-12-03 18:34:45.179431	50.73	200	924.91	4930.27
4183	http://10.40.1.135/index28.html	2025-12-03 18:34:46.130482	2025-12-03 18:34:46.155575	25.07	200	924.91	7717.51
4184	http://10.40.1.135/index10.html	2025-12-03 18:34:47.130933	2025-12-03 18:34:47.152470	21.51	200	3154.92	9351.69
4185	http://10.40.1.135/index4.html	2025-12-03 18:34:48.132137	2025-12-03 18:34:48.152068	19.71	200	5061.61	9668.59
4186	http://10.40.1.135/index25.html	2025-12-03 18:34:49.132741	2025-12-03 18:34:49.151030	18.27	200	3605.24	8065.68
4187	http://10.40.1.135/index4.html	2025-12-03 18:34:50.134123	2025-12-03 18:34:50.152024	17.88	200	5061.61	9182.95
4188	http://10.40.1.135/index22.html	2025-12-03 18:34:51.135133	2025-12-03 18:34:51.153602	17.71	200	5607.98	11192.21
4189	http://10.40.1.135/index29.html	2025-12-03 18:34:52.136418	2025-12-03 18:34:52.154768	18.31	200	5913.51	9966.52
4190	http://10.40.1.135/index29.html	2025-12-03 18:34:53.137674	2025-12-03 18:34:53.156464	18.75	200	5913.51	10950.74
4191	http://10.40.1.135/index33.html	2025-12-03 18:34:54.138940	2025-12-03 18:34:54.177053	38.09	200	6537.32	10433.93
4192	http://10.40.1.135/index41.html	2025-12-03 18:34:55.140173	2025-12-03 18:34:55.156081	15.89	200	3220.16	9518.23
4193	http://10.40.1.135/index18.html	2025-12-03 18:34:56.140733	2025-12-03 18:34:56.182839	42.09	200	6370.79	10266.81
4194	http://10.40.1.135/index31.html	2025-12-03 18:34:57.142034	2025-12-03 18:34:57.161358	19.3	200	6818.25	11120.68
4195	http://10.40.1.135/index24.html	2025-12-03 18:34:58.143551	2025-12-03 18:34:58.161674	18.1	200	4648.98	10023.81
4196	http://10.40.1.135/index5.html	2025-12-03 18:34:59.145664	2025-12-03 18:34:59.162938	17.25	200	5061.6	10958.54
4197	http://10.40.1.135/index1.html	2025-12-03 18:35:00.146772	2025-12-03 18:35:00.166720	19.93	200	3280.87	7952.23
4198	http://10.40.1.135/index9.html	2025-12-03 18:35:01.148415	2025-12-03 18:35:01.190814	42.33	200	2820.52	7173.69
4199	http://10.40.1.135/index15.html	2025-12-03 18:35:02.150128	2025-12-03 18:35:02.188788	38.51	200	7720.04	11154.48
4200	http://10.40.1.135/index24.html	2025-12-03 18:35:03.151234	2025-12-03 18:35:03.168156	16.69	200	4648.98	11337.37
4201	http://10.40.1.135/index39.html	2025-12-03 18:35:04.151832	2025-12-03 18:35:04.198121	46.26	200	7720.03	10806.96
4202	http://10.40.1.135/index6.html	2025-12-03 18:35:05.153137	2025-12-03 18:35:05.170640	17.48	200	2261.11	8927.89
4203	http://10.40.1.135/index4.html	2025-12-03 18:35:06.154395	2025-12-03 18:35:06.197528	43.12	200	5061.61	9828.49
4204	http://10.40.1.135/index48.html	2025-12-03 18:35:07.154853	2025-12-03 18:35:07.169837	14.97	200	4756.1	10027.2
4205	http://10.40.1.135/index3.html	2025-12-03 18:35:08.155921	2025-12-03 18:35:08.208806	52.86	200	8540.05	10772.91
4206	http://10.40.1.135/index17.html	2025-12-03 18:35:09.156755	2025-12-03 18:35:09.176356	19.55	200	4156.75	11459.69
4207	http://10.40.1.135/index23.html	2025-12-03 18:35:10.158150	2025-12-03 18:35:10.201008	42.83	200	3904.67	8100.88
4208	http://10.40.1.135/index20.html	2025-12-03 18:35:11.159242	2025-12-03 18:35:11.179416	20.15	200	2759.79	8225.95
4209	http://10.40.1.135/index2.html	2025-12-03 18:35:12.159908	2025-12-03 18:35:12.184478	24.55	200	4336.15	9477.98
4210	http://10.40.1.135/index2.html	2025-12-03 18:35:13.161130	2025-12-03 18:35:13.182710	21.53	200	4336.15	10536.02
4211	http://10.40.1.135/index3.html	2025-12-03 18:35:14.162781	2025-12-03 18:35:14.183759	20.96	200	8540.05	11599.52
4212	http://10.40.1.135/index23.html	2025-12-03 18:35:15.163935	2025-12-03 18:35:15.181204	17.24	200	3904.67	10199.6
4213	http://10.40.1.135/index20.html	2025-12-03 18:35:16.165656	2025-12-03 18:35:16.186420	20.74	200	2759.79	9810.08
4214	http://10.40.1.135/index7.html	2025-12-03 18:35:17.167030	2025-12-03 18:35:17.212037	44.95	200	8054.41	10892.15
4215	http://10.40.1.135/index26.html	2025-12-03 18:35:18.168067	2025-12-03 18:35:18.187253	19.16	200	4588.25	11600.17
4216	http://10.40.1.135/index37.html	2025-12-03 18:35:19.168951	2025-12-03 18:35:19.187095	18.12	200	6537.33	10107.22
4217	http://10.40.1.135/index1.html	2025-12-03 18:35:20.170392	2025-12-03 18:35:20.190100	19.68	200	3280.87	8346.37
4218	http://10.40.1.135/index18.html	2025-12-03 18:35:21.170934	2025-12-03 18:35:21.184073	13.12	200	6370.79	9014.31
4219	http://10.40.1.135/index29.html	2025-12-03 18:35:22.172355	2025-12-03 18:35:22.214768	42.39	200	5913.51	10379.82
4220	http://10.40.1.135/index8.html	2025-12-03 18:35:23.174253	2025-12-03 18:35:23.194777	20.5	200	6086.97	10999.44
4221	http://10.40.1.135/index10.html	2025-12-03 18:35:24.174833	2025-12-03 18:35:24.219293	44.44	200	3154.92	8085.96
4222	http://10.40.1.135/index24.html	2025-12-03 18:35:25.175862	2025-12-03 18:35:25.194775	18.89	200	4648.98	9449.81
4223	http://10.40.1.135/index43.html	2025-12-03 18:35:26.176749	2025-12-03 18:35:26.197462	20.69	200	2033.87	10143.23
4224	http://10.40.1.135/index36.html	2025-12-03 18:35:27.178106	2025-12-03 18:35:27.226104	47.98	200	2759.78	8070.64
4225	http://10.40.1.135/index22.html	2025-12-03 18:35:28.178814	2025-12-03 18:35:28.200317	21.48	200	5607.98	9451.29
4226	http://10.40.1.135/index31.html	2025-12-03 18:35:29.179998	2025-12-03 18:35:29.224155	44.13	200	6818.25	10501.65
4227	http://10.40.1.135/index12.html	2025-12-03 18:35:30.181008	2025-12-03 18:35:30.199215	18.18	200	4989.81	10950.38
4228	http://10.40.1.135/index26.html	2025-12-03 18:35:31.182546	2025-12-03 18:35:31.201253	18.68	200	4588.25	10285.93
4229	http://10.40.1.135/index16.html	2025-12-03 18:35:32.183285	2025-12-03 18:35:32.230683	47.37	200	4421.69	9790.24
4230	http://10.40.1.135/index5.html	2025-12-03 18:35:33.184000	2025-12-03 18:35:33.227660	43.64	200	5061.6	11019.26
4231	http://10.40.1.135/index29.html	2025-12-03 18:35:34.185012	2025-12-03 18:35:34.205972	20.93	200	5913.51	10660.94
4232	http://10.40.1.135/index21.html	2025-12-03 18:35:35.186036	2025-12-03 18:35:35.228778	42.71	200	8906.33	9615.04
4233	http://10.40.1.135/index12.html	2025-12-03 18:35:36.186908	2025-12-03 18:35:36.195787	8.86	200	4989.81	9635.9
4234	http://10.40.1.135/index44.html	2025-12-03 18:35:37.187787	2025-12-03 18:35:37.232600	44.78	200	2033.85	6556.41
4235	http://10.40.1.135/index1.html	2025-12-03 18:35:38.188708	2025-12-03 18:35:38.206871	18.13	200	3280.87	10387.36
4236	http://10.40.1.135/index10.html	2025-12-03 18:35:39.190065	2025-12-03 18:35:39.213707	23.46	200	3154.92	8936.18
