URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 09:43:07.061941	2025-12-12 09:43:07.084624	22.66	200	5061.6	10680.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:43:08.560784	2025-12-12 09:43:08.605673	44.86	200	3904.67	8758.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:10.053244	2025-12-12 09:43:10.074754	21.49	200	3280.87	9820.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:43:11.410814	2025-12-12 09:43:11.426137	15.29	200	4336.15	10658.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:12.834866	2025-12-12 09:43:12.852264	17.38	200	3280.87	8907.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:14.223566	2025-12-12 09:43:14.246607	23.02	200	3280.87	8549.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:43:15.632724	2025-12-12 09:43:15.677481	44.74	200	5824.42	9992.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:43:17.262747	2025-12-12 09:43:17.306675	43.9	200	5392.91	10198.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:43:18.836617	2025-12-12 09:43:18.860904	24.24	200	2820.52	8038.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:20.213795	2025-12-12 09:43:20.255615	41.8	200	3280.87	8897.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:43:21.627219	2025-12-12 09:43:21.646587	19.35	200	2820.52	9385.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:43:22.948926	2025-12-12 09:43:22.967174	18.21	200	2820.52	8693.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:43:24.293565	2025-12-12 09:43:24.337257	43.67	200	4336.15	7840.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:43:25.891903	2025-12-12 09:43:25.914210	22.22	200	8054.41	10983.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:43:27.649846	2025-12-12 09:43:27.694627	44.75	200	2261.11	7645.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:43:28.991763	2025-12-12 09:43:29.030498	38.71	200	1955.59	6455.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:43:30.334862	2025-12-12 09:43:30.354306	19.4	200	7720.04	10982.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:32.059795	2025-12-12 09:43:32.081024	21.2	200	3280.87	7925.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:43:33.496658	2025-12-12 09:43:33.510495	13.73	200	2261.11	9401.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:43:34.752739	2025-12-12 09:43:34.770445	17.68	200	7720.04	11191.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:43:36.461805	2025-12-12 09:43:36.481184	19.35	200	3154.92	9353.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:43:37.820840	2025-12-12 09:43:37.840947	20.08	200	5824.42	10212.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:43:39.413634	2025-12-12 09:43:39.434530	20.87	200	4156.75	10718.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:43:40.823763	2025-12-12 09:43:40.843596	19.8	200	4336.15	10482.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:42.259719	2025-12-12 09:43:42.279190	19.45	200	3280.87	9971.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:43:43.609657	2025-12-12 09:43:43.651719	42.03	200	4421.69	9437.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:43:45.122040	2025-12-12 09:43:45.144750	22.66	200	3280.87	9917.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:43:46.476582	2025-12-12 09:43:46.492475	15.87	200	4702.43	9624.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:43:47.982722	2025-12-12 09:43:48.029111	46.36	200	1404.11	6224.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:43:49.255810	2025-12-12 09:43:49.267818	11.99	200	4989.81	9950.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:43:50.770589	2025-12-12 09:43:50.788680	18.07	200	2261.11	8623.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:43:52.052811	2025-12-12 09:43:52.070274	17.43	200	4421.69	10741.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:43:53.484892	2025-12-12 09:43:53.502683	17.76	200	6086.97	10825.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:43:55.066856	2025-12-12 09:43:55.085932	19.05	200	7659.31	10732.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:43:56.801584	2025-12-12 09:43:56.825164	23.56	200	1404.11	8591.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:43:57.991387	2025-12-12 09:43:58.012643	21.21	200	2261.11	9115.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:43:59.262860	2025-12-12 09:43:59.283991	20.97	200	4648.97	10891.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:44:00.712701	2025-12-12 09:44:00.759381	46.65	200	6537.33	9559.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:44:02.445595	2025-12-12 09:44:02.494957	49.34	200	8540.05	10647.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:04.298663	2025-12-12 09:44:04.317218	18.53	200	3280.87	9709.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:05.656958	2025-12-12 09:44:05.686132	29.03	200	3280.87	10088.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:07.012599	2025-12-12 09:44:07.032613	19.99	200	3280.87	10043.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:08.361211	2025-12-12 09:44:08.381520	20.28	200	3280.87	9801.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:44:09.717967	2025-12-12 09:44:09.767599	49.6	200	6370.79	10161.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:11.395808	2025-12-12 09:44:11.413868	18.03	200	3280.87	9945.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:44:12.744721	2025-12-12 09:44:12.761357	16.62	200	5061.6	10959.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:44:14.225056	2025-12-12 09:44:14.242432	17.35	200	6818.25	10716.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:15.880637	2025-12-12 09:44:15.898769	18.11	200	3280.87	10297.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:44:17.218727	2025-12-12 09:44:17.262793	44.04	200	924.91	4531.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:44:18.468653	2025-12-12 09:44:18.489542	20.87	200	5061.61	10782.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:44:19.960727	2025-12-12 09:44:19.976392	15.57	200	4336.15	10609.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:44:21.386987	2025-12-12 09:44:21.405243	18.23	200	5392.91	10591.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:44:22.916112	2025-12-12 09:44:22.933941	17.63	200	7720.04	10871.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:44:24.645745	2025-12-12 09:44:24.690762	44.99	200	6932.42	10099.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:44:26.378681	2025-12-12 09:44:26.427339	48.64	200	8906.33	10821.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:44:28.252503	2025-12-12 09:44:28.271020	18.49	200	619.37	6107.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:44:29.373770	2025-12-12 09:44:29.416741	42.94	200	5061.61	9773.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:44:30.935867	2025-12-12 09:44:30.955231	19.33	200	4336.15	11004.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:44:32.351697	2025-12-12 09:44:32.375247	23.52	200	3904.67	9679.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:44:33.780945	2025-12-12 09:44:33.803527	22.55	200	619.37	5733.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:44:34.912725	2025-12-12 09:44:34.934965	22.21	200	5469.02	10564.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:44:36.454698	2025-12-12 09:44:36.471486	16.76	200	8054.41	11142.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:44:38.195698	2025-12-12 09:44:38.214081	18.36	200	2261.11	9806.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:44:39.446620	2025-12-12 09:44:39.489384	42.74	200	3605.24	9106.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:44:40.886885	2025-12-12 09:44:40.903765	16.85	200	5061.6	10803.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:44:42.373569	2025-12-12 09:44:42.418609	45.02	200	3220.16	8224.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:44:43.813347	2025-12-12 09:44:43.833877	20.51	200	5824.42	10686.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:44:45.380595	2025-12-12 09:44:45.398143	17.42	200	8054.41	11547.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:44:47.097676	2025-12-12 09:44:47.115631	17.91	200	3904.67	8734.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:44:48.563621	2025-12-12 09:44:48.581888	18.25	200	3904.67	10740.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:49.947782	2025-12-12 09:44:49.966768	18.95	200	3280.87	9532.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:44:51.313178	2025-12-12 09:44:51.335638	22.44	200	6537.33	11366.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:44:52.912730	2025-12-12 09:44:52.952770	40.01	200	3154.92	8136.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:44:54.341609	2025-12-12 09:44:54.359912	18.27	200	5913.51	10778.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:44:55.911382	2025-12-12 09:44:55.934871	23.12	200	5061.6	11306.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:44:57.384730	2025-12-12 09:44:57.407099	22.05	200	2759.78	9854.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:44:58.688844	2025-12-12 09:44:58.710179	21.31	200	2261.11	9538.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:44:59.949243	2025-12-12 09:44:59.967669	18.27	200	3280.87	10196.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:45:01.292055	2025-12-12 09:45:01.310853	18.78	200	6537.33	11266.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:02.893533	2025-12-12 09:45:02.911427	17.79	200	3280.87	9879.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:45:04.244578	2025-12-12 09:45:04.261806	17.21	200	5061.6	10688.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:45:05.737562	2025-12-12 09:45:05.781142	43.55	200	2033.87	7589.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:45:07.051003	2025-12-12 09:45:07.072994	21.97	200	2033.87	9172.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:45:08.297427	2025-12-12 09:45:08.316937	19.49	200	4989.81	10274.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:45:09.803701	2025-12-12 09:45:09.821056	17.33	200	7720.04	11441.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:45:11.497928	2025-12-12 09:45:11.515565	17.61	200	6086.97	10816.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:45:13.079599	2025-12-12 09:45:13.104098	24.47	200	5061.61	10934.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:45:14.569902	2025-12-12 09:45:14.590722	20.79	200	5061.6	11138.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:45:16.046684	2025-12-12 09:45:16.069354	22.62	200	4156.75	10951.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:45:17.451269	2025-12-12 09:45:17.471306	20.01	200	3904.67	10660.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:45:18.839789	2025-12-12 09:45:18.887525	47.7	200	4588.25	9449.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:45:20.374879	2025-12-12 09:45:20.392155	17.25	200	4588.25	10290.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:21.839938	2025-12-12 09:45:21.858180	18.21	200	3280.87	10126.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:45:23.185212	2025-12-12 09:45:23.229375	44.14	200	2820.52	8041.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:24.582831	2025-12-12 09:45:24.600742	17.88	200	3280.87	9632.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:45:25.944009	2025-12-12 09:45:25.966718	22.68	200	7659.31	10790.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:45:27.678566	2025-12-12 09:45:27.698486	19.9	200	6086.97	11030.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 09:45:29.253428	2025-12-12 09:45:29.298061	44.6	200	2261.12	7623.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:45:30.596114	2025-12-12 09:45:30.615710	19.57	200	5061.6	10617.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:45:32.093672	2025-12-12 09:45:32.111341	17.63	200	4336.15	10706.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:45:33.517944	2025-12-12 09:45:33.538974	20.95	200	4336.15	10954.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:45:34.938490	2025-12-12 09:45:34.958289	19.77	200	3904.67	10733.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:45:36.324038	2025-12-12 09:45:36.341138	17.07	200	1955.59	8670.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:37.567807	2025-12-12 09:45:37.586881	19.04	200	3280.87	10004.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:38.916976	2025-12-12 09:45:38.940084	23.08	200	3280.87	10036.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:45:40.268913	2025-12-12 09:45:40.286510	17.54	200	5392.91	11036.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:41.777607	2025-12-12 09:45:41.796307	18.67	200	3280.87	9816.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:45:43.132613	2025-12-12 09:45:43.152693	20.05	200	5913.51	11233.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:45:44.681730	2025-12-12 09:45:44.731019	49.09	200	2759.79	7778.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:46.088010	2025-12-12 09:45:46.106907	18.87	200	3280.87	8836.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:47.479732	2025-12-12 09:45:47.502260	22.51	200	3280.87	9133.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:45:48.863874	2025-12-12 09:45:48.910538	46.5	200	4756.1	9544.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:45:50.411844	2025-12-12 09:45:50.431420	19.54	200	2261.11	8246.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:45:51.706807	2025-12-12 09:45:51.729155	22.29	200	2261.11	9637.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:45:52.965715	2025-12-12 09:45:52.981352	15.61	200	924.91	7644.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:45:54.103648	2025-12-12 09:45:54.121582	17.91	200	2033.87	9541.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 09:45:55.337838	2025-12-12 09:45:55.356561	18.7	200	4756.1	10685.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 09:45:56.803739	2025-12-12 09:45:56.823642	19.88	200	3904.67	10642.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:45:58.193237	2025-12-12 09:45:58.220736	27.45	200	2261.11	9288.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:45:59.465697	2025-12-12 09:45:59.486553	20.66	200	3280.87	9903.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:46:00.819661	2025-12-12 09:46:00.840659	20.84	200	3605.24	9621.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:46:02.216739	2025-12-12 09:46:02.235967	19.2	200	4989.81	10602.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:46:03.708980	2025-12-12 09:46:03.761615	52.61	200	8054.41	10688.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:46:05.516783	2025-12-12 09:46:05.533964	17.14	200	2753.35	10356.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:46:06.801625	2025-12-12 09:46:06.815905	14.25	200	4336.15	10893.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:46:08.215562	2025-12-12 09:46:08.235027	19.45	200	2820.52	10327.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:09.510917	2025-12-12 09:46:09.530358	19.42	200	3280.87	10652.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:46:10.839713	2025-12-12 09:46:10.858510	18.76	200	6086.97	11312.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:12.397630	2025-12-12 09:46:12.414671	16.99	200	3280.87	10447.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:46:13.729669	2025-12-12 09:46:13.743228	13.54	200	4336.15	11221.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:46:15.130646	2025-12-12 09:46:15.150093	19.43	200	4336.15	10883.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:46:16.550650	2025-12-12 09:46:16.571272	20.6	200	4421.69	10808.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:46:17.981671	2025-12-12 09:46:18.026768	45.08	200	5607.98	10070.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:46:19.584791	2025-12-12 09:46:19.633509	48.69	200	4702.43	9828.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:46:21.113726	2025-12-12 09:46:21.161910	48.16	200	4648.97	10224.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:46:22.619690	2025-12-12 09:46:22.639730	20.02	200	2261.11	8999.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:46:23.892602	2025-12-12 09:46:23.907563	14.94	200	5061.61	10828.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:46:25.376606	2025-12-12 09:46:25.420034	43.4	200	6537.32	9888.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:46:27.083606	2025-12-12 09:46:27.100587	16.96	200	8540.05	10952.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:46:28.882446	2025-12-12 09:46:28.906348	23.87	200	4648.97	10738.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:30.340640	2025-12-12 09:46:30.363506	22.84	200	3280.87	10403.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:46:31.680731	2025-12-12 09:46:31.727271	46.51	200	8054.42	10650.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:33.485714	2025-12-12 09:46:33.504507	18.77	200	3280.87	10602.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:46:34.815998	2025-12-12 09:46:34.859382	43.36	200	2759.78	8117.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:46:36.200688	2025-12-12 09:46:36.222239	21.53	200	3154.92	9217.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:46:37.565693	2025-12-12 09:46:37.610283	44.56	200	5469.02	8899.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:39.226633	2025-12-12 09:46:39.243798	17.14	200	3280.87	7474.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:46:40.683696	2025-12-12 09:46:40.704628	20.91	200	4989.81	9650.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:46:42.223136	2025-12-12 09:46:42.243295	20.05	200	8054.42	10384.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:46:44.021823	2025-12-12 09:46:44.045250	23.41	200	3154.92	7972.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:46:45.443169	2025-12-12 09:46:45.462071	18.87	200	7720.04	10501.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:46:47.199568	2025-12-12 09:46:47.222586	22.99	200	5392.91	9889.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:46:48.769716	2025-12-12 09:46:48.817001	47.27	200	6086.97	9696.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:46:50.446438	2025-12-12 09:46:50.491930	45.47	200	7720.04	11032.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:46:52.193653	2025-12-12 09:46:52.212995	19.32	200	4702.43	9870.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:46:53.690710	2025-12-12 09:46:53.706210	15.47	200	6537.33	10926.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:46:55.306588	2025-12-12 09:46:55.325539	18.93	200	3280.87	9682.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:46:56.666826	2025-12-12 09:46:56.684876	18.02	200	5061.61	10691.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 09:46:58.160891	2025-12-12 09:46:58.182422	21.51	200	2033.87	9606.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:46:59.395603	2025-12-12 09:46:59.416384	20.63	200	2759.78	9631.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:47:00.703730	2025-12-12 09:47:00.725674	21.92	200	6086.97	10417.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:47:02.311575	2025-12-12 09:47:02.330456	18.86	200	7720.04	11176.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:47:04.022766	2025-12-12 09:47:04.042575	19.79	200	5061.61	11290.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:47:05.492807	2025-12-12 09:47:05.512334	19.49	200	4336.15	10296.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:47:06.935033	2025-12-12 09:47:06.954438	19.38	200	6086.97	10970.71	B	0.0	0.0	(600.0, 0.0)
