URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 20:52:52.519182	2025-12-11 20:52:52.539072	19.87	200	5061.6	8272.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:52:54.152719	2025-12-11 20:52:54.200782	48.04	200	3904.67	6071.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:55.845741	2025-12-11 20:52:55.864479	18.71	200	3280.87	7142.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:52:57.324645	2025-12-11 20:52:57.343039	18.38	200	4336.15	10237.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:58.768768	2025-12-11 20:52:58.792083	23.29	200	3280.87	7314.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:00.241831	2025-12-11 20:53:00.261313	19.46	200	3280.87	9857.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:53:01.595770	2025-12-11 20:53:01.639476	43.68	200	5824.42	10174.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:53:03.215234	2025-12-11 20:53:03.255224	39.95	200	5392.91	8983.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:53:04.856661	2025-12-11 20:53:04.879049	22.37	200	2820.52	9139.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:06.189762	2025-12-11 20:53:06.209582	19.79	200	3280.87	10359.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:53:07.528737	2025-12-11 20:53:07.551900	23.14	200	2820.52	9876.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:53:08.839878	2025-12-11 20:53:08.864817	24.71	200	2820.52	9421.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:53:10.166703	2025-12-11 20:53:10.208217	41.49	200	4336.15	9379.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:53:11.671907	2025-12-11 20:53:11.698582	26.64	200	8054.41	9881.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:53:13.516771	2025-12-11 20:53:13.560162	43.37	200	2261.11	6973.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:53:14.885672	2025-12-11 20:53:14.933085	47.38	200	1955.59	7807.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:53:16.184629	2025-12-11 20:53:16.267967	83.32	200	7720.04	10366.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:18.015234	2025-12-11 20:53:18.059693	44.43	200	3280.87	7107.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:53:19.523934	2025-12-11 20:53:19.544876	20.91	200	2261.11	8564.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:53:20.810744	2025-12-11 20:53:20.827539	16.77	200	7720.04	10539.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:53:22.561822	2025-12-11 20:53:22.584766	22.91	200	3154.92	8591.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:53:23.954387	2025-12-11 20:53:23.977337	22.9	200	5824.42	10550.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:53:25.530772	2025-12-11 20:53:25.553771	22.95	200	4156.75	10203.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:53:26.962581	2025-12-11 20:53:26.986993	24.14	200	4336.15	9367.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:28.451621	2025-12-11 20:53:28.469967	18.32	200	3280.87	8903.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:53:29.839711	2025-12-11 20:53:29.885817	46.08	200	4421.69	9358.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:31.360964	2025-12-11 20:53:31.381952	20.97	200	3280.87	10380.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:53:32.699642	2025-12-11 20:53:32.717847	18.19	200	4702.43	9576.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:53:34.211859	2025-12-11 20:53:34.259609	47.72	200	1404.11	6568.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:53:35.475936	2025-12-11 20:53:35.494596	18.64	200	4989.81	10431.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:53:36.974834	2025-12-11 20:53:36.991372	16.51	200	2261.11	9207.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:53:38.238801	2025-12-11 20:53:38.257738	18.91	200	4421.69	10132.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:53:39.695853	2025-12-11 20:53:39.710551	14.68	200	6086.97	10592.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:53:41.286806	2025-12-11 20:53:41.303270	16.44	200	7659.31	10976.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:53:43.003685	2025-12-11 20:53:43.021862	18.15	200	1404.11	8588.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:53:44.186615	2025-12-11 20:53:44.206019	19.38	200	2261.11	9646.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:53:45.442291	2025-12-11 20:53:45.462703	20.39	200	4648.97	10460.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:53:46.909145	2025-12-11 20:53:46.957238	48.06	200	6537.33	10375.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:53:48.589144	2025-12-11 20:53:48.637994	48.83	200	8540.05	10935.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:50.420638	2025-12-11 20:53:50.438611	17.94	200	3280.87	10087.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:51.768065	2025-12-11 20:53:51.782310	14.22	200	3280.87	10109.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:53.108610	2025-12-11 20:53:53.124051	15.42	200	3280.87	10145.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:54.448892	2025-12-11 20:53:54.466822	17.88	200	3280.87	9187.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:53:55.825737	2025-12-11 20:53:55.867157	41.39	200	6370.79	9385.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:53:57.547591	2025-12-11 20:53:57.568511	20.89	200	3280.87	9969.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:53:58.900652	2025-12-11 20:53:58.920242	19.56	200	5061.6	10488.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:54:00.404594	2025-12-11 20:54:00.423613	18.99	200	6818.25	11255.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:54:02.030574	2025-12-11 20:54:02.049654	19.06	200	3280.87	9739.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:54:03.387929	2025-12-11 20:54:03.435900	47.93	200	924.91	4237.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:54:04.655656	2025-12-11 20:54:04.674864	19.19	200	5061.61	9983.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:54:06.184932	2025-12-11 20:54:06.205485	20.37	200	4336.15	10842.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:54:07.608451	2025-12-11 20:54:07.631043	22.47	200	5392.91	10479.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:54:09.147770	2025-12-11 20:54:09.171844	24.05	200	7720.04	10829.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:54:10.886581	2025-12-11 20:54:10.928217	41.61	200	6932.42	10203.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:54:12.608764	2025-12-11 20:54:12.651871	43.09	200	8906.33	11068.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:54:14.459062	2025-12-11 20:54:14.471860	12.77	200	619.37	6035.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:54:15.575619	2025-12-11 20:54:15.619465	43.82	200	5061.61	9403.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:54:17.158611	2025-12-11 20:54:17.174939	16.31	200	4336.15	10584.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:54:18.586644	2025-12-11 20:54:18.605477	18.68	200	3904.67	8029.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:54:20.094293	2025-12-11 20:54:20.112928	18.61	200	619.37	5196.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:54:21.233852	2025-12-11 20:54:21.252674	18.8	200	5469.02	11221.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:54:22.741606	2025-12-11 20:54:22.758184	16.56	200	8054.41	9687.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:54:24.590783	2025-12-11 20:54:24.615151	24.34	200	2261.11	8042.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:54:25.897790	2025-12-11 20:54:25.944100	46.28	200	3605.24	8602.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:54:27.364713	2025-12-11 20:54:27.386522	21.79	200	5061.6	7755.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:54:29.040960	2025-12-11 20:54:29.091218	50.24	200	3220.16	8631.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:54:30.465759	2025-12-11 20:54:30.481358	15.57	200	5824.42	10440.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:54:32.040786	2025-12-11 20:54:32.060406	19.59	200	8054.41	9541.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:54:33.905807	2025-12-11 20:54:33.928661	22.82	200	3904.67	7965.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:54:35.420616	2025-12-11 20:54:35.440415	19.78	200	3904.67	9198.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:54:36.866737	2025-12-11 20:54:36.887892	21.13	200	3280.87	8392.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:54:38.279694	2025-12-11 20:54:38.297592	17.88	200	6537.33	10658.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:54:39.912748	2025-12-11 20:54:39.965142	52.3	200	3154.92	8073.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:54:41.358835	2025-12-11 20:54:41.377913	18.91	200	5913.51	9553.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:54:42.998780	2025-12-11 20:54:43.018024	19.18	200	5061.6	10905.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:54:44.491253	2025-12-11 20:54:44.509796	18.51	200	2759.78	9431.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:54:45.804744	2025-12-11 20:54:45.830227	25.44	200	2261.11	9183.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:54:47.078903	2025-12-11 20:54:47.100792	21.64	200	3280.87	9370.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:54:48.452786	2025-12-11 20:54:48.470665	17.85	200	6537.33	10816.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:54:50.076830	2025-12-11 20:54:50.097745	20.85	200	3280.87	9828.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:54:51.432601	2025-12-11 20:54:51.450443	17.82	200	5061.6	10364.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:54:52.941024	2025-12-11 20:54:52.984582	43.36	200	2033.87	6822.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:54:54.284722	2025-12-11 20:54:54.303653	18.91	200	2033.87	8603.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:54:55.541914	2025-12-11 20:54:55.562149	20.2	200	4989.81	10173.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:54:57.054740	2025-12-11 20:54:57.074561	19.8	200	7720.04	10907.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:54:58.783712	2025-12-11 20:54:58.803420	19.69	200	6086.97	10204.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:55:00.402803	2025-12-11 20:55:00.420222	17.39	200	5061.61	10513.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:55:01.903789	2025-12-11 20:55:01.921496	17.68	200	5061.6	10834.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:55:03.389614	2025-12-11 20:55:03.407566	17.86	200	4156.75	10562.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:55:04.802943	2025-12-11 20:55:04.822471	19.51	200	3904.67	7464.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:55:06.346790	2025-12-11 20:55:06.389488	42.67	200	4588.25	9295.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:55:07.885072	2025-12-11 20:55:07.902050	16.94	200	4588.25	10490.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:09.341690	2025-12-11 20:55:09.369370	27.65	200	3280.87	9019.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:55:10.736001	2025-12-11 20:55:10.781243	45.21	200	2820.52	8010.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:12.134927	2025-12-11 20:55:12.155730	20.78	200	3280.87	10068.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:55:13.483728	2025-12-11 20:55:13.504959	21.21	200	7659.31	10711.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:55:15.221640	2025-12-11 20:55:15.244177	22.51	200	6086.97	10618.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 20:55:16.819486	2025-12-11 20:55:16.862080	42.57	200	2261.12	7863.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:55:18.150972	2025-12-11 20:55:18.168807	17.81	200	5061.6	10823.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:55:19.637926	2025-12-11 20:55:19.657554	19.6	200	4336.15	10726.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:55:21.063903	2025-12-11 20:55:21.083089	19.16	200	4336.15	10544.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:55:22.497746	2025-12-11 20:55:22.513714	15.94	200	3904.67	10228.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:55:23.896582	2025-12-11 20:55:23.915498	18.89	200	1955.59	8421.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:25.149695	2025-12-11 20:55:25.167815	18.08	200	3280.87	10134.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:26.501697	2025-12-11 20:55:26.522157	20.43	200	3280.87	9989.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:55:27.852689	2025-12-11 20:55:27.872411	19.7	200	5392.91	10577.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:29.384815	2025-12-11 20:55:29.403913	19.07	200	3280.87	9846.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:55:30.738700	2025-12-11 20:55:30.756305	17.58	200	5913.51	10649.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:55:32.313863	2025-12-11 20:55:32.362362	48.4	200	2759.79	7988.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:33.708862	2025-12-11 20:55:33.739543	30.65	200	3280.87	10255.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:35.060656	2025-12-11 20:55:35.092364	31.68	200	3280.87	9934.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:55:36.424645	2025-12-11 20:55:36.469197	44.53	200	4756.1	9891.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:55:37.951612	2025-12-11 20:55:37.970974	19.24	200	2261.11	9008.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:55:39.224351	2025-12-11 20:55:39.238846	14.47	200	2261.11	9669.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:55:40.473783	2025-12-11 20:55:40.490952	17.15	200	924.91	5840.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:55:41.651932	2025-12-11 20:55:41.671606	19.64	200	2033.87	6297.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:55:42.995760	2025-12-11 20:55:43.020729	24.94	200	4756.1	8021.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:55:44.615172	2025-12-11 20:55:44.634452	19.25	200	3904.67	10394.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:55:46.011637	2025-12-11 20:55:46.032744	21.09	200	2261.11	7460.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:47.337817	2025-12-11 20:55:47.357746	19.91	200	3280.87	9808.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:55:48.693637	2025-12-11 20:55:48.711598	17.94	200	3605.24	10592.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:55:50.054028	2025-12-11 20:55:50.074288	20.23	200	4989.81	10560.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:55:51.548796	2025-12-11 20:55:51.595265	46.45	200	8054.41	10573.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:55:53.358693	2025-12-11 20:55:53.377624	18.91	200	2753.35	9512.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:55:54.668901	2025-12-11 20:55:54.687079	18.15	200	4336.15	8028.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:55:56.229830	2025-12-11 20:55:56.248011	18.16	200	2820.52	7544.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:55:57.622688	2025-12-11 20:55:57.644511	21.8	200	3280.87	8214.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:55:59.046000	2025-12-11 20:55:59.066741	20.71	200	6086.97	10670.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:56:00.639004	2025-12-11 20:56:00.658441	19.41	200	3280.87	9014.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:56:02.023980	2025-12-11 20:56:02.042259	18.25	200	4336.15	10638.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:56:03.453189	2025-12-11 20:56:03.476109	22.73	200	4336.15	9588.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:56:04.929772	2025-12-11 20:56:04.947451	17.65	200	4421.69	9510.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:56:06.414769	2025-12-11 20:56:06.461276	46.46	200	5607.98	10048.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:56:08.020900	2025-12-11 20:56:08.061739	40.81	200	4702.43	10020.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:56:09.534036	2025-12-11 20:56:09.594580	60.52	200	4648.97	9677.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:56:11.076901	2025-12-11 20:56:11.117082	40.16	200	2261.11	7750.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:56:12.410596	2025-12-11 20:56:12.428493	17.87	200	5061.61	9980.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:56:13.937669	2025-12-11 20:56:13.989395	51.63	200	6537.32	10154.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:56:15.635249	2025-12-11 20:56:15.668066	32.8	200	8540.05	11233.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:56:17.429806	2025-12-11 20:56:17.446714	16.89	200	4648.97	10407.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:56:18.895932	2025-12-11 20:56:18.923114	27.16	200	3280.87	10068.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:56:20.250687	2025-12-11 20:56:20.298758	48.05	200	8054.42	10607.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:56:22.059699	2025-12-11 20:56:22.078981	19.26	200	3280.87	10270.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:56:23.400718	2025-12-11 20:56:23.440376	39.64	200	2759.78	6491.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:56:24.866652	2025-12-11 20:56:24.884161	17.47	200	3154.92	7749.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:56:26.292977	2025-12-11 20:56:26.337691	44.69	200	5469.02	9590.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:56:27.909734	2025-12-11 20:56:27.928122	18.36	200	3280.87	9725.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:56:29.266799	2025-12-11 20:56:29.283502	16.68	200	4989.81	10105.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:56:30.778758	2025-12-11 20:56:30.800412	21.62	200	8054.42	11217.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:56:32.519774	2025-12-11 20:56:32.543170	23.37	200	3154.92	9470.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:56:33.877816	2025-12-11 20:56:33.924391	46.55	200	7720.04	10755.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:56:35.643637	2025-12-11 20:56:35.666445	22.78	200	5392.91	8230.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:56:37.322729	2025-12-11 20:56:37.366800	44.05	200	6086.97	9391.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:56:39.015654	2025-12-11 20:56:39.033922	18.24	200	7720.04	11215.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:56:40.724816	2025-12-11 20:56:40.742012	17.18	200	4702.43	10493.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:56:42.191766	2025-12-11 20:56:42.212978	21.19	200	6537.33	11060.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:56:43.806038	2025-12-11 20:56:43.818458	12.39	200	3280.87	9837.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:56:45.154031	2025-12-11 20:56:45.171884	17.83	200	5061.61	10865.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:56:46.639810	2025-12-11 20:56:46.663475	23.63	200	2033.87	9509.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:56:47.878582	2025-12-11 20:56:47.896334	17.72	200	2759.78	9824.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:56:49.178632	2025-12-11 20:56:49.197405	18.75	200	6086.97	10475.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:56:50.780747	2025-12-11 20:56:50.796757	15.98	200	7720.04	11010.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:56:52.499776	2025-12-11 20:56:52.521055	21.26	200	5061.61	9992.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:56:54.028581	2025-12-11 20:56:54.047822	19.22	200	4336.15	10142.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:56:55.477637	2025-12-11 20:56:55.502104	24.44	200	6086.97	11035.74	B	0.0	0.0	(600.0, 0.0)
