URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index3.html	2025-12-12 10:34:00.979587	2025-12-12 10:34:00.999316	19.71	200	8540.05	11128.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:34:02.768212	2025-12-12 10:34:02.789176	20.93	200	5061.6	10921.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 10:34:04.254689	2025-12-12 10:34:04.299531	44.82	200	3904.67	9149.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:05.728090	2025-12-12 10:34:05.744591	16.48	200	3280.87	9830.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:34:07.079642	2025-12-12 10:34:07.096513	16.85	200	4336.15	10574.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:08.508725	2025-12-12 10:34:08.529194	20.44	200	3280.87	10153.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:09.854899	2025-12-12 10:34:09.875340	20.4	200	3280.87	9546.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 10:34:11.220586	2025-12-12 10:34:11.271875	51.26	200	5824.42	9918.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:34:12.861020	2025-12-12 10:34:12.899114	38.02	200	5392.91	10128.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:34:14.433755	2025-12-12 10:34:14.454110	20.34	200	2820.52	9287.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:15.758848	2025-12-12 10:34:15.776497	17.62	200	3280.87	9523.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:34:17.122760	2025-12-12 10:34:17.142586	19.8	200	2820.52	9152.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:34:18.451631	2025-12-12 10:34:18.472664	20.99	200	2820.52	9419.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:34:19.774743	2025-12-12 10:34:19.818947	44.18	200	4336.15	9343.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:34:21.285711	2025-12-12 10:34:21.307757	22.02	200	8054.41	11632.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:34:23.001660	2025-12-12 10:34:23.047562	45.87	200	2261.11	7425.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:34:24.354031	2025-12-12 10:34:24.397921	43.87	200	1955.59	7602.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:34:25.656618	2025-12-12 10:34:25.679792	23.15	200	7720.04	10327.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:27.429303	2025-12-12 10:34:27.476304	46.95	200	3280.87	8697.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:34:28.855729	2025-12-12 10:34:28.876178	20.42	200	2261.11	9141.03	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:34:30.125873	2025-12-12 10:34:30.147063	21.16	200	7720.04	11079.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:34:31.847011	2025-12-12 10:34:31.873903	26.86	200	3154.92	10252.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 10:34:33.184852	2025-12-12 10:34:33.205074	20.2	200	5824.42	10643.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:34:34.754681	2025-12-12 10:34:34.770098	15.39	200	4156.75	10749.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:34:36.157807	2025-12-12 10:34:36.179191	21.33	200	4336.15	10450.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:37.596060	2025-12-12 10:34:37.615808	19.72	200	3280.87	10109.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:34:38.941637	2025-12-12 10:34:38.989084	47.43	200	4421.69	8770.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:34:40.494752	2025-12-12 10:34:40.513911	19.14	200	3280.87	9649.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:34:41.854710	2025-12-12 10:34:41.871788	17.05	200	4702.43	10734.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 10:34:43.311803	2025-12-12 10:34:43.356108	44.28	200	1404.11	6385.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:34:44.577693	2025-12-12 10:34:44.593885	16.17	200	4989.81	10211.89	C	0.0	0.0	(1200.0, 0.0)
Total			9374.58		1693763.33	3375969.8
Average			26.04		4704.9	9377.69
# Eviction Analysis (Threshold 20%): Count=311, Total_Req=360, Rate=86.39%
