URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-12 08:15:11.564749	2025-12-12 08:15:11.583714	18.94	200	5061.6	10930.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:15:13.047628	2025-12-12 08:15:13.094420	46.77	200	3904.67	8821.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:14.538723	2025-12-12 08:15:14.555295	16.45	200	3280.87	10398.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:15:15.872696	2025-12-12 08:15:15.902317	29.6	200	4336.15	10359.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:17.323413	2025-12-12 08:15:17.344761	21.32	200	3280.87	9756.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:18.682878	2025-12-12 08:15:18.705979	22.81	200	3280.87	9668.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:15:20.047631	2025-12-12 08:15:20.095226	47.57	200	5824.42	10128.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:15:21.672453	2025-12-12 08:15:21.718001	45.52	200	5392.91	9901.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:15:23.265886	2025-12-12 08:15:23.287387	21.46	200	2820.52	9456.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:24.586766	2025-12-12 08:15:24.605251	18.41	200	3280.87	10146.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:15:25.929884	2025-12-12 08:15:25.943580	13.67	200	2820.52	10184.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:15:27.222397	2025-12-12 08:15:27.241504	19.09	200	2820.52	9591.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:15:28.537063	2025-12-12 08:15:28.580867	43.78	200	4336.15	9254.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:15:30.050786	2025-12-12 08:15:30.075398	24.16	200	8054.41	11006.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:15:31.810818	2025-12-12 08:15:31.855714	44.87	200	2261.11	7812.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:15:33.146582	2025-12-12 08:15:33.189757	43.15	200	1955.59	8572.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:15:34.419609	2025-12-12 08:15:34.436779	17.15	200	7720.04	11311.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:36.120594	2025-12-12 08:15:36.165798	45.18	200	3280.87	8565.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:15:37.550589	2025-12-12 08:15:37.573975	23.36	200	2261.11	9388.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:15:38.817708	2025-12-12 08:15:38.836849	19.12	200	7720.04	11287.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:15:40.522668	2025-12-12 08:15:40.542290	19.6	200	3154.92	10307.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:15:41.849918	2025-12-12 08:15:41.868653	18.7	200	5824.42	11134.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:15:43.394759	2025-12-12 08:15:43.409639	14.85	200	4156.75	10461.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:15:44.809138	2025-12-12 08:15:44.822633	13.47	200	4336.15	10611.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:46.233863	2025-12-12 08:15:46.255990	22.1	200	3280.87	9030.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:15:47.620708	2025-12-12 08:15:47.671583	50.72	200	4421.69	8958.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:15:49.166859	2025-12-12 08:15:49.187367	20.48	200	3280.87	10710.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:15:50.495766	2025-12-12 08:15:50.513448	17.66	200	4702.43	10539.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:15:51.960800	2025-12-12 08:15:52.007987	47.16	200	1404.11	6275.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:15:53.233659	2025-12-12 08:15:53.247693	14.01	200	4989.81	10325.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:15:54.732757	2025-12-12 08:15:54.751877	19.09	200	2261.11	9853.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:15:55.982825	2025-12-12 08:15:55.997492	14.64	200	4421.69	10268.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:15:57.429695	2025-12-12 08:15:57.447477	17.76	200	6086.97	11003.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:15:59.001815	2025-12-12 08:15:59.016480	14.61	200	7659.31	11454.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:16:00.686617	2025-12-12 08:16:00.705487	18.72	200	1404.11	8981.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:16:01.863732	2025-12-12 08:16:01.884012	20.25	200	2261.11	9911.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:16:03.113768	2025-12-12 08:16:03.133581	19.79	200	4648.97	11262.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:16:04.547670	2025-12-12 08:16:04.592226	44.53	200	6537.33	9995.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:16:06.248191	2025-12-12 08:16:06.318338	70.1	200	8540.05	10350.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:08.145095	2025-12-12 08:16:08.162991	17.87	200	3280.87	10861.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:09.466587	2025-12-12 08:16:09.483710	17.1	200	3280.87	9721.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:10.823657	2025-12-12 08:16:10.841416	17.73	200	3280.87	10064.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:12.169605	2025-12-12 08:16:12.190868	21.16	200	3280.87	10587.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:16:13.503793	2025-12-12 08:16:13.548683	44.86	200	6370.79	10289.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:15.170818	2025-12-12 08:16:15.191208	20.37	200	3280.87	10815.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:16:16.496794	2025-12-12 08:16:16.514848	18.03	200	5061.6	11015.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 08:16:17.976184	2025-12-12 08:16:18.021688	45.45	200	6818.25	10364.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:19.681676	2025-12-12 08:16:19.696622	14.92	200	3280.87	10151.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:16:21.020811	2025-12-12 08:16:21.061305	40.47	200	924.91	4926.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:16:22.250725	2025-12-12 08:16:22.274014	23.27	200	5061.61	10456.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:16:23.759776	2025-12-12 08:16:23.780827	21.02	200	4336.15	8812.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:16:25.274631	2025-12-12 08:16:25.294212	19.55	200	5392.91	10615.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:16:26.803763	2025-12-12 08:16:26.820354	16.54	200	7720.04	11152.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:16:28.514718	2025-12-12 08:16:28.559220	44.48	200	6932.42	10157.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:16:30.243667	2025-12-12 08:16:30.309712	66.02	200	8906.33	10684.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:16:32.145866	2025-12-12 08:16:32.166268	20.37	200	619.37	5819.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:16:33.273814	2025-12-12 08:16:33.317971	44.13	200	5061.61	9529.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:16:34.850699	2025-12-12 08:16:34.869651	18.78	200	4336.15	8928.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:16:36.357862	2025-12-12 08:16:36.381953	24.07	200	3904.67	7368.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 08:16:37.913757	2025-12-12 08:16:37.930827	17.05	200	619.37	5289.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 08:16:39.049854	2025-12-12 08:16:39.068966	19.08	200	5469.02	10738.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:16:40.579873	2025-12-12 08:16:40.597540	17.64	200	8054.41	10974.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:16:42.333668	2025-12-12 08:16:42.356385	22.7	200	2261.11	9696.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 08:16:43.591799	2025-12-12 08:16:43.630926	39.09	200	3605.24	9140.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:16:45.026824	2025-12-12 08:16:45.048447	21.6	200	5061.6	10746.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 08:16:46.520750	2025-12-12 08:16:46.562952	42.17	200	3220.16	7083.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:16:48.019424	2025-12-12 08:16:48.039233	19.78	200	5824.42	11010.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:16:49.569786	2025-12-12 08:16:49.590822	21.0	200	8054.41	10073.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:16:51.392848	2025-12-12 08:16:51.414890	22.01	200	3904.67	7767.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:16:52.919036	2025-12-12 08:16:52.939038	19.89	200	3904.67	8266.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:16:54.413739	2025-12-12 08:16:54.432541	18.77	200	3280.87	10095.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:16:55.759822	2025-12-12 08:16:55.775782	15.93	200	6537.33	10945.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:16:57.375026	2025-12-12 08:16:57.420782	45.42	200	3154.92	7966.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:16:58.818657	2025-12-12 08:16:58.841199	22.52	200	5913.51	10864.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:17:00.388367	2025-12-12 08:17:00.410613	22.22	200	5061.6	10972.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:17:01.874068	2025-12-12 08:17:01.892347	18.26	200	2759.78	8387.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:17:03.222632	2025-12-12 08:17:03.243977	21.32	200	2261.11	9459.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:04.485619	2025-12-12 08:17:04.501528	15.89	200	3280.87	9955.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:17:05.833175	2025-12-12 08:17:05.854434	21.24	200	6537.33	11035.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:07.448833	2025-12-12 08:17:07.501354	52.49	200	3280.87	9302.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:17:08.855604	2025-12-12 08:17:08.875429	19.79	200	5061.6	10955.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:17:10.339678	2025-12-12 08:17:10.382367	42.67	200	2033.87	7297.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:17:11.663680	2025-12-12 08:17:11.686334	22.6	200	2033.87	9423.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:17:12.903838	2025-12-12 08:17:12.917729	13.86	200	4989.81	10249.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:17:14.406027	2025-12-12 08:17:14.426653	20.6	200	7720.04	11622.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:17:16.093393	2025-12-12 08:17:16.123560	29.96	200	6086.97	10415.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:17:17.709930	2025-12-12 08:17:17.728744	18.79	200	5061.61	10919.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:17:19.194594	2025-12-12 08:17:19.216573	21.95	200	5061.6	10689.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:17:20.691750	2025-12-12 08:17:20.713453	21.67	200	4156.75	10690.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:17:22.104710	2025-12-12 08:17:22.124444	19.71	200	3904.67	10154.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:17:23.510735	2025-12-12 08:17:23.557210	46.44	200	4588.25	9652.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:17:25.033798	2025-12-12 08:17:25.052431	18.57	200	4588.25	10875.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:26.475695	2025-12-12 08:17:26.496801	21.08	200	3280.87	10208.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:17:27.820735	2025-12-12 08:17:27.864213	43.45	200	2820.52	8311.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:29.205713	2025-12-12 08:17:29.222003	16.27	200	3280.87	10163.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:17:30.546650	2025-12-12 08:17:30.570479	23.8	200	7659.31	11124.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:17:32.261808	2025-12-12 08:17:32.276469	14.63	200	6086.97	10829.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 08:17:33.839632	2025-12-12 08:17:33.886494	46.84	200	2261.12	7601.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:17:35.185707	2025-12-12 08:17:35.202633	16.9	200	5061.6	10549.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:17:36.685288	2025-12-12 08:17:36.707175	21.86	200	4336.15	10887.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:17:38.110157	2025-12-12 08:17:38.125923	15.74	200	4336.15	10320.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:17:39.547684	2025-12-12 08:17:39.564916	17.21	200	3904.67	10176.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:17:40.950652	2025-12-12 08:17:40.968798	18.12	200	1955.59	8268.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:42.206758	2025-12-12 08:17:42.224660	17.88	200	3280.87	9655.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:43.565769	2025-12-12 08:17:43.584057	18.26	200	3280.87	8647.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:17:44.964780	2025-12-12 08:17:44.982398	17.6	200	5392.91	10952.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:46.486662	2025-12-12 08:17:46.506810	20.13	200	3280.87	9429.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 08:17:47.855588	2025-12-12 08:17:47.872261	16.65	200	5913.51	10996.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:17:49.411963	2025-12-12 08:17:49.458065	46.02	200	2759.79	7941.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:50.807592	2025-12-12 08:17:50.826130	18.52	200	3280.87	10345.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:17:52.144736	2025-12-12 08:17:52.166483	21.72	200	3280.87	9542.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:17:53.511724	2025-12-12 08:17:53.563460	51.71	200	4756.1	9419.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:17:55.069877	2025-12-12 08:17:55.089420	19.52	200	2261.11	9456.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:17:56.329590	2025-12-12 08:17:56.349010	19.4	200	2261.11	9189.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:17:57.596669	2025-12-12 08:17:57.615980	19.29	200	924.91	6630.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:17:58.756658	2025-12-12 08:17:58.772748	16.07	200	2033.87	8907.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 08:18:00.003088	2025-12-12 08:18:00.024065	20.94	200	4756.1	10964.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 08:18:01.459689	2025-12-12 08:18:01.478160	18.45	200	3904.67	9932.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:18:02.872570	2025-12-12 08:18:02.891616	19.02	200	2261.11	9125.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:04.140607	2025-12-12 08:18:04.157669	17.04	200	3280.87	6230.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 08:18:05.685824	2025-12-12 08:18:05.704896	19.04	200	3605.24	10064.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:18:07.064695	2025-12-12 08:18:07.082876	18.16	200	4989.81	10456.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:18:08.561889	2025-12-12 08:18:08.605914	43.99	200	8054.41	10381.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 08:18:10.383628	2025-12-12 08:18:10.403712	20.06	200	2753.35	10021.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:18:11.680815	2025-12-12 08:18:11.699598	18.73	200	4336.15	9817.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:18:13.142966	2025-12-12 08:18:13.161351	18.36	200	2820.52	9655.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:14.454590	2025-12-12 08:18:14.480543	25.92	200	3280.87	9041.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:18:15.845714	2025-12-12 08:18:15.863818	17.94	200	6086.97	10480.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:17.445950	2025-12-12 08:18:17.460368	14.39	200	3280.87	10193.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:18:18.783651	2025-12-12 08:18:18.801498	17.82	200	4336.15	10895.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:18:20.200595	2025-12-12 08:18:20.217996	17.38	200	4336.15	10338.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:18:21.638774	2025-12-12 08:18:21.656661	17.86	200	4421.69	10716.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:18:23.071817	2025-12-12 08:18:23.115059	43.21	200	5607.98	8217.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:18:24.799743	2025-12-12 08:18:24.843588	43.82	200	4702.43	9827.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:18:26.323774	2025-12-12 08:18:26.369879	46.08	200	4648.97	8912.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:18:27.894389	2025-12-12 08:18:27.915635	21.15	200	2261.11	9526.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:18:29.154690	2025-12-12 08:18:29.173076	18.31	200	5061.61	10519.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 08:18:30.656721	2025-12-12 08:18:30.699085	42.33	200	6537.32	10425.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:18:32.327660	2025-12-12 08:18:32.353517	25.83	200	8540.05	11065.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:18:34.127141	2025-12-12 08:18:34.147991	20.81	200	4648.97	10925.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:35.574793	2025-12-12 08:18:35.598943	24.12	200	3280.87	10066.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 08:18:36.927349	2025-12-12 08:18:36.971159	43.78	200	8054.42	10730.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:38.723588	2025-12-12 08:18:38.750857	27.24	200	3280.87	10117.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:18:40.078558	2025-12-12 08:18:40.118249	39.67	200	2759.78	7947.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:18:41.467202	2025-12-12 08:18:41.488001	20.77	200	3154.92	9922.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 08:18:42.807661	2025-12-12 08:18:42.851043	43.36	200	5469.02	10021.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:18:44.398663	2025-12-12 08:18:44.418466	19.78	200	3280.87	10354.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:18:45.736581	2025-12-12 08:18:45.755937	19.33	200	4989.81	11141.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 08:18:47.205654	2025-12-12 08:18:47.228843	23.12	200	8054.42	11594.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:18:48.926713	2025-12-12 08:18:48.947737	20.99	200	3154.92	9780.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:18:50.271912	2025-12-12 08:18:50.319579	47.63	200	7720.04	9850.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:18:52.105040	2025-12-12 08:18:52.127500	22.43	200	5392.91	10633.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:18:53.636628	2025-12-12 08:18:53.681496	44.84	200	6086.97	9470.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:18:55.325643	2025-12-12 08:18:55.343352	17.66	200	7720.04	11140.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:18:57.037795	2025-12-12 08:18:57.056981	19.17	200	4702.43	11164.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:18:58.479683	2025-12-12 08:18:58.501339	21.62	200	6537.33	9462.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:19:00.193736	2025-12-12 08:19:00.209717	15.95	200	3280.87	10037.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:19:01.537714	2025-12-12 08:19:01.555852	18.12	200	5061.61	10145.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 08:19:03.055650	2025-12-12 08:19:03.072205	16.53	200	2033.87	8978.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:19:04.300627	2025-12-12 08:19:04.322447	21.8	200	2759.78	8476.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:19:05.650448	2025-12-12 08:19:05.668404	17.93	200	6086.97	10835.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:19:07.231820	2025-12-12 08:19:07.254502	22.65	200	7720.04	9415.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:19:09.076690	2025-12-12 08:19:09.095530	18.82	200	5061.61	10621.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:19:10.573777	2025-12-12 08:19:10.595389	21.58	200	4336.15	10310.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 08:19:12.018688	2025-12-12 08:19:12.038841	19.99	200	6086.97	10438.62	B	0.0	0.0	(600.0, 0.0)
