URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 20:15:48.034671	2025-12-11 20:15:48.055479	20.77	200	5061.6	10950.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:15:49.520648	2025-12-11 20:15:49.568003	47.32	200	3904.67	8527.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:15:51.027671	2025-12-11 20:15:51.049485	21.79	200	3280.87	7825.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:15:52.470580	2025-12-11 20:15:52.489228	18.63	200	4336.15	8705.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:15:53.990522	2025-12-11 20:15:54.007729	17.19	200	3280.87	9678.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:15:55.348696	2025-12-11 20:15:55.370159	21.44	200	3280.87	9010.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:15:56.735633	2025-12-11 20:15:56.781894	46.24	200	5824.42	9633.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:15:58.389035	2025-12-11 20:15:58.439723	50.44	200	5392.91	9338.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:16:00.018907	2025-12-11 20:16:00.041768	22.82	200	2820.52	8969.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:01.358853	2025-12-11 20:16:01.401789	42.83	200	3280.87	8281.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:16:02.799776	2025-12-11 20:16:02.815421	15.62	200	2820.52	8898.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:16:04.133601	2025-12-11 20:16:04.152949	19.33	200	2820.52	9646.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:16:05.448164	2025-12-11 20:16:05.493537	45.35	200	4336.15	9553.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:16:06.950686	2025-12-11 20:16:06.963752	13.04	200	8054.41	10843.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:16:08.709836	2025-12-11 20:16:08.752181	42.32	200	2261.11	7622.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:16:10.051065	2025-12-11 20:16:10.094361	43.28	200	1955.59	7536.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:16:11.356754	2025-12-11 20:16:11.373556	16.78	200	7720.04	10235.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:13.129946	2025-12-11 20:16:13.146169	16.2	200	3280.87	8980.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:16:14.513014	2025-12-11 20:16:14.529003	15.97	200	2261.11	9203.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:16:15.775791	2025-12-11 20:16:15.794157	18.35	200	7720.04	10996.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:16:17.497627	2025-12-11 20:16:17.517653	19.99	200	3154.92	7263.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:16:18.953750	2025-12-11 20:16:18.973131	19.16	200	5824.42	10706.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:16:20.519759	2025-12-11 20:16:20.539267	19.49	200	4156.75	10428.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:16:21.939703	2025-12-11 20:16:21.956839	17.11	200	4336.15	10585.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:23.367668	2025-12-11 20:16:23.390911	23.21	200	3280.87	9509.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:16:24.738583	2025-12-11 20:16:24.780550	41.94	200	4421.69	9535.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:26.245655	2025-12-11 20:16:26.268667	22.99	200	3280.87	8933.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:16:27.637603	2025-12-11 20:16:27.653410	15.79	200	4702.43	9691.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:16:29.139651	2025-12-11 20:16:29.181175	41.51	200	1404.11	6666.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:16:30.393632	2025-12-11 20:16:30.412307	18.65	200	4989.81	9407.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:16:31.943820	2025-12-11 20:16:31.960798	16.96	200	2261.11	9002.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:16:33.214437	2025-12-11 20:16:33.232279	17.82	200	4421.69	10384.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:16:34.660583	2025-12-11 20:16:34.676474	15.87	200	6086.97	10264.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:16:36.270575	2025-12-11 20:16:36.286903	16.31	200	7659.31	10789.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:16:37.998627	2025-12-11 20:16:38.012731	14.08	200	1404.11	8695.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:16:39.176020	2025-12-11 20:16:39.195384	19.34	200	2261.11	9443.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:16:40.436753	2025-12-11 20:16:40.459355	22.57	200	4648.97	9999.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:16:41.925931	2025-12-11 20:16:41.974978	49.02	200	6537.33	9778.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:16:43.647650	2025-12-11 20:16:43.695043	47.37	200	8540.05	10395.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:45.521182	2025-12-11 20:16:45.538488	17.28	200	3280.87	9038.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:46.902812	2025-12-11 20:16:46.924567	21.72	200	3280.87	9699.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:48.265774	2025-12-11 20:16:48.282886	17.09	200	3280.87	9578.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:49.627260	2025-12-11 20:16:49.647381	20.09	200	3280.87	10191.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:16:50.971611	2025-12-11 20:16:51.015747	44.12	200	6370.79	10124.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:52.646637	2025-12-11 20:16:52.663926	17.04	200	3280.87	10171.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:16:53.988893	2025-12-11 20:16:54.009257	20.34	200	5061.6	10296.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:16:55.503044	2025-12-11 20:16:55.521833	18.76	200	6818.25	11121.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:16:57.136871	2025-12-11 20:16:57.155822	18.92	200	3280.87	9428.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:16:58.505668	2025-12-11 20:16:58.550016	44.33	200	924.91	4947.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:16:59.738711	2025-12-11 20:16:59.763221	24.48	200	5061.61	10224.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:17:01.261660	2025-12-11 20:17:01.282570	20.88	200	4336.15	10211.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:17:02.709448	2025-12-11 20:17:02.730353	20.89	200	5392.91	10114.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:17:04.264828	2025-12-11 20:17:04.280768	15.92	200	7720.04	11069.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:17:05.980709	2025-12-11 20:17:06.026996	46.26	200	6932.42	9950.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:17:07.725593	2025-12-11 20:17:07.772520	46.9	200	8906.33	10894.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:17:09.592757	2025-12-11 20:17:09.617162	24.37	200	619.37	5551.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:17:10.730667	2025-12-11 20:17:10.775255	44.56	200	5061.61	9748.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:17:12.295800	2025-12-11 20:17:12.313970	18.15	200	4336.15	10751.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:17:13.720584	2025-12-11 20:17:13.738010	17.41	200	3904.67	10697.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:17:15.104710	2025-12-11 20:17:15.122557	17.83	200	619.37	5880.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:17:16.230345	2025-12-11 20:17:16.253261	22.89	200	5469.02	10339.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:17:17.783799	2025-12-11 20:17:17.801214	17.39	200	8054.41	11211.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:17:19.521632	2025-12-11 20:17:19.536483	14.83	200	2261.11	9895.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:17:20.766609	2025-12-11 20:17:20.834594	67.97	200	3605.24	9258.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:17:22.227480	2025-12-11 20:17:22.241252	13.74	200	5061.6	10445.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:17:23.727582	2025-12-11 20:17:23.772160	44.55	200	3220.16	8681.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:17:25.145059	2025-12-11 20:17:25.159374	14.29	200	5824.42	10292.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:17:26.726889	2025-12-11 20:17:26.743376	16.47	200	8054.41	11033.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:17:28.476098	2025-12-11 20:17:28.504055	27.93	200	3904.67	10816.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:17:29.867416	2025-12-11 20:17:29.884797	16.98	200	3904.67	10181.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:17:31.270036	2025-12-11 20:17:31.286840	16.78	200	3280.87	9818.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:17:32.622637	2025-12-11 20:17:32.641281	18.62	200	6537.33	11081.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:17:34.232681	2025-12-11 20:17:34.276534	43.83	200	3154.92	8311.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:17:35.657675	2025-12-11 20:17:35.678224	20.52	200	5913.51	10847.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:17:37.224873	2025-12-11 20:17:37.245366	20.47	200	5061.6	10375.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:17:38.734730	2025-12-11 20:17:38.755709	20.95	200	2759.78	9086.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:17:40.060813	2025-12-11 20:17:40.082071	21.23	200	2261.11	8645.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:17:41.345657	2025-12-11 20:17:41.361741	16.06	200	3280.87	9023.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:17:42.727641	2025-12-11 20:17:42.747481	19.82	200	6537.33	10787.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:17:44.355617	2025-12-11 20:17:44.373107	17.47	200	3280.87	10049.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:17:45.700829	2025-12-11 20:17:45.720231	19.38	200	5061.6	10503.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:17:47.204897	2025-12-11 20:17:47.249050	44.13	200	2033.87	7412.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:17:48.525701	2025-12-11 20:17:48.544277	18.55	200	2033.87	8703.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:17:49.779837	2025-12-11 20:17:49.809516	29.66	200	4989.81	10924.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:17:51.268696	2025-12-11 20:17:51.287296	18.58	200	7720.04	5544.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:17:53.680745	2025-12-11 20:17:53.697164	16.39	200	6086.97	8112.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:17:55.448703	2025-12-11 20:17:55.465176	16.45	200	5061.61	10679.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:17:56.940736	2025-12-11 20:17:56.956113	15.35	200	5061.6	9940.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:17:58.467908	2025-12-11 20:17:58.484879	16.95	200	4156.75	9012.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:17:59.947953	2025-12-11 20:17:59.965861	17.88	200	3904.67	6401.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:18:01.577781	2025-12-11 20:18:01.622608	44.81	200	4588.25	9554.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:18:03.104568	2025-12-11 20:18:03.125434	20.84	200	4588.25	10366.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:04.571587	2025-12-11 20:18:04.592754	21.15	200	3280.87	7444.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:18:06.034625	2025-12-11 20:18:06.104786	70.11	200	2820.52	6934.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:07.512743	2025-12-11 20:18:07.532951	20.19	200	3280.87	7800.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:18:08.954712	2025-12-11 20:18:08.974333	19.58	200	7659.31	10276.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:18:10.720755	2025-12-11 20:18:10.739639	18.86	200	6086.97	10623.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 20:18:12.314736	2025-12-11 20:18:12.361064	46.3	200	2261.12	7695.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:18:13.656640	2025-12-11 20:18:13.672574	15.91	200	5061.6	9841.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:18:15.188923	2025-12-11 20:18:15.203443	14.49	200	4336.15	8959.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:18:16.688828	2025-12-11 20:18:16.707831	18.98	200	4336.15	9279.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:18:18.176573	2025-12-11 20:18:18.199066	22.47	200	3904.67	8309.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:18:19.670626	2025-12-11 20:18:19.689226	18.58	200	1955.59	7452.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:20.952797	2025-12-11 20:18:20.976480	23.65	200	3280.87	8261.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:22.375697	2025-12-11 20:18:22.399022	23.23	200	3280.87	8144.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:18:23.803800	2025-12-11 20:18:23.823667	19.83	200	5392.91	9897.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:25.371965	2025-12-11 20:18:25.398227	25.81	200	3280.87	8123.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:18:26.803694	2025-12-11 20:18:26.821414	17.7	200	5913.51	10493.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:18:28.386695	2025-12-11 20:18:28.432072	45.36	200	2759.79	7712.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:29.792084	2025-12-11 20:18:29.809652	17.55	200	3280.87	9081.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:31.172749	2025-12-11 20:18:31.189857	17.08	200	3280.87	9576.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:18:32.535895	2025-12-11 20:18:32.580742	44.83	200	4756.1	9609.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:18:34.078093	2025-12-11 20:18:34.094384	16.27	200	2261.11	9669.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:18:35.329828	2025-12-11 20:18:35.346810	16.96	200	2261.11	9733.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:18:36.581080	2025-12-11 20:18:36.601516	20.42	200	924.91	6746.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:18:37.740677	2025-12-11 20:18:37.754152	13.45	200	2033.87	8660.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 20:18:38.990672	2025-12-11 20:18:39.010645	19.95	200	4756.1	10930.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 20:18:40.447844	2025-12-11 20:18:40.469235	21.37	200	3904.67	9604.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:18:41.876793	2025-12-11 20:18:41.897788	20.97	200	2261.11	9193.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:43.145887	2025-12-11 20:18:43.163842	17.91	200	3280.87	9551.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:18:44.509760	2025-12-11 20:18:44.534124	24.34	200	3605.24	8819.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:18:45.944796	2025-12-11 20:18:45.965900	21.08	200	4989.81	9693.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:18:47.513638	2025-12-11 20:18:47.556076	42.41	200	8054.41	9701.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:18:49.387628	2025-12-11 20:18:49.404695	17.05	200	2753.35	9723.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:18:50.690209	2025-12-11 20:18:50.708788	18.56	200	4336.15	10346.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:18:52.129671	2025-12-11 20:18:52.148570	18.82	200	2820.52	10112.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:53.428834	2025-12-11 20:18:53.445966	17.11	200	3280.87	9777.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:18:54.782676	2025-12-11 20:18:54.800877	18.17	200	6086.97	10658.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:18:56.373785	2025-12-11 20:18:56.392609	18.8	200	3280.87	9954.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:18:57.723721	2025-12-11 20:18:57.743358	19.47	200	4336.15	9112.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:18:59.221721	2025-12-11 20:18:59.239076	17.34	200	4336.15	8673.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:19:00.740752	2025-12-11 20:19:00.761968	21.13	200	4421.69	10155.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:19:02.198820	2025-12-11 20:19:02.243365	44.52	200	5607.98	9850.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:19:03.813625	2025-12-11 20:19:03.859505	45.86	200	4702.43	9525.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:19:05.354858	2025-12-11 20:19:05.403716	48.83	200	4648.97	9210.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:19:06.909748	2025-12-11 20:19:06.929288	19.51	200	2261.11	9325.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:19:08.173784	2025-12-11 20:19:08.192771	18.97	200	5061.61	10322.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:19:09.685358	2025-12-11 20:19:09.734000	48.62	200	6537.32	10047.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:19:11.385938	2025-12-11 20:19:11.409783	23.82	200	8540.05	10545.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:19:13.222867	2025-12-11 20:19:13.239030	16.15	200	4648.97	10526.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:19:14.682618	2025-12-11 20:19:14.707542	24.9	200	3280.87	9664.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:19:16.048761	2025-12-11 20:19:16.091691	42.82	200	8054.42	10619.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:19:17.851651	2025-12-11 20:19:17.870400	18.73	200	3280.87	10467.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:19:19.185939	2025-12-11 20:19:19.230419	44.45	200	2759.78	7772.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:19:20.587308	2025-12-11 20:19:20.608592	21.13	200	3154.92	9172.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:19:21.954782	2025-12-11 20:19:21.996113	41.31	200	5469.02	9831.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:19:23.553737	2025-12-11 20:19:23.570169	16.41	200	3280.87	10115.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:19:24.895998	2025-12-11 20:19:24.915082	19.06	200	4989.81	9821.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:19:26.424971	2025-12-11 20:19:26.442907	17.91	200	8054.42	10994.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:19:28.177720	2025-12-11 20:19:28.196784	18.91	200	3154.92	9342.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:19:29.536987	2025-12-11 20:19:29.555038	18.03	200	7720.04	10793.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:19:31.271595	2025-12-11 20:19:31.290554	18.94	200	5392.91	9856.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:19:32.838641	2025-12-11 20:19:32.881367	42.7	200	6086.97	9553.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:19:34.520636	2025-12-11 20:19:34.561631	40.97	200	7720.04	9882.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:19:36.344616	2025-12-11 20:19:36.363071	18.31	200	4702.43	9274.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:19:37.872679	2025-12-11 20:19:37.888127	15.43	200	6537.33	9624.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:19:39.569587	2025-12-11 20:19:39.590661	21.05	200	3280.87	8528.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:19:40.976699	2025-12-11 20:19:40.995439	18.72	200	5061.61	10794.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 20:19:42.465950	2025-12-11 20:19:42.483419	17.45	200	2033.87	8801.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:19:43.715603	2025-12-11 20:19:43.733292	17.67	200	2759.78	9676.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:19:45.020692	2025-12-11 20:19:45.038767	18.05	200	6086.97	10342.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:19:46.630088	2025-12-11 20:19:46.647574	17.46	200	7720.04	10051.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:19:48.416764	2025-12-11 20:19:48.437547	20.76	200	5061.61	10287.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:19:49.930652	2025-12-11 20:19:49.952730	22.02	200	4336.15	9624.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:19:51.404903	2025-12-11 20:19:51.428901	23.98	200	6086.97	9541.0	B	0.0	0.0	(600.0, 0.0)
