URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index3.html	2025-12-11 23:43:57.598123	2025-12-11 23:43:57.623954	25.8	200	8540.05	11005.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:43:59.401742	2025-12-11 23:43:59.423172	21.4	200	5061.6	11010.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 23:44:00.884700	2025-12-11 23:44:00.933192	48.47	200	3904.67	8650.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:02.386397	2025-12-11 23:44:02.405345	18.85	200	3280.87	9649.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:44:03.746670	2025-12-11 23:44:03.768300	21.6	200	4336.15	10430.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:05.186083	2025-12-11 23:44:05.207140	21.03	200	3280.87	10145.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:06.531771	2025-12-11 23:44:06.549990	18.19	200	3280.87	9887.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 23:44:07.883985	2025-12-11 23:44:07.927916	43.87	200	5824.42	10052.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:44:09.508602	2025-12-11 23:44:09.555784	47.16	200	5392.91	10102.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:44:11.090779	2025-12-11 23:44:11.110179	19.37	200	2820.52	8601.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:12.439683	2025-12-11 23:44:12.458857	19.15	200	3280.87	9652.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:44:13.800726	2025-12-11 23:44:13.820933	20.19	200	2820.52	9730.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:44:15.111591	2025-12-11 23:44:15.129719	18.11	200	2820.52	9360.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:44:16.432640	2025-12-11 23:44:16.471095	38.37	200	4336.15	9595.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:44:17.925806	2025-12-11 23:44:17.939167	13.33	200	8054.41	11078.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:44:19.668030	2025-12-11 23:44:19.714110	46.02	200	2261.11	7894.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:44:21.001599	2025-12-11 23:44:21.045569	43.95	200	1955.59	7079.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:44:22.324687	2025-12-11 23:44:22.344887	20.18	200	7720.04	10299.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:24.097338	2025-12-11 23:44:24.143964	46.6	200	3280.87	8391.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:44:25.537190	2025-12-11 23:44:25.550820	13.61	200	2261.11	6610.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:44:26.896043	2025-12-11 23:44:26.921486	25.19	200	7720.04	9100.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:44:28.771697	2025-12-11 23:44:28.789687	17.96	200	3154.92	9969.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 23:44:30.108470	2025-12-11 23:44:30.127092	18.59	200	5824.42	8474.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:44:31.816794	2025-12-11 23:44:31.838594	21.76	200	4156.75	10094.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:44:33.251963	2025-12-11 23:44:33.273958	21.97	200	4336.15	10759.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:34.678893	2025-12-11 23:44:34.698899	19.95	200	3280.87	10715.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:44:36.007931	2025-12-11 23:44:36.046999	39.01	200	4421.69	8219.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:44:37.586766	2025-12-11 23:44:37.605613	18.82	200	3280.87	10586.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:44:38.916805	2025-12-11 23:44:38.937188	20.35	200	4702.43	8856.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 23:44:40.469589	2025-12-11 23:44:40.514254	44.64	200	1404.11	6767.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:44:41.723782	2025-12-11 23:44:41.740065	16.26	200	4989.81	10351.39	C	0.0	0.0	(1200.0, 0.0)
Total			9217.06		1693763.33	3382171.68
Average			25.6		4704.9	9394.92
# Eviction Analysis (Threshold 20%): Count=311, Total_Req=360, Rate=86.39%
