Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
214	http://10.40.1.135/index3.html	2025-12-07 12:30:30.871812	2025-12-07 12:30:30.887881	16.05	200	8540.05	10647.16
215	http://10.40.1.135/index21.html	2025-12-07 12:30:31.872975	2025-12-07 12:30:31.913720	40.73	200	8906.33	10008.86
216	http://10.40.1.135/index4.html	2025-12-07 12:30:32.874289	2025-12-07 12:30:32.894203	19.9	200	5061.61	11326.96
217	http://10.40.1.135/index6.html	2025-12-07 12:30:33.875137	2025-12-07 12:30:33.894475	19.32	200	2261.11	9808.97
218	http://10.40.1.135/index24.html	2025-12-07 12:30:34.875884	2025-12-07 12:30:34.897387	21.39	200	4648.98	10741.48
219	http://10.40.1.135/index18.html	2025-12-07 12:30:35.876832	2025-12-07 12:30:35.893476	16.63	200	6370.79	11172.93
220	http://10.40.1.135/index32.html	2025-12-07 12:30:36.877708	2025-12-07 12:30:36.924133	46.39	200	5824.42	8198.16
221	http://10.40.1.135/index18.html	2025-12-07 12:30:37.878740	2025-12-07 12:30:37.897624	18.87	200	6370.79	10052.04
222	http://10.40.1.135/index14.html	2025-12-07 12:30:38.880050	2025-12-07 12:30:38.922627	42.56	200	1955.59	6100.33
223	http://10.40.1.135/index2.html	2025-12-07 12:30:39.880897	2025-12-07 12:30:39.897011	16.09	200	4336.15	10016.85
224	http://10.40.1.135/index7.html	2025-12-07 12:30:40.883882	2025-12-07 12:30:40.902955	19.05	200	8054.41	10973.9
225	http://10.40.1.135/index4.html	2025-12-07 12:30:41.884884	2025-12-07 12:30:41.897925	13.02	200	5061.61	9034.17
226	http://10.40.1.135/index4.html	2025-12-07 12:30:42.885837	2025-12-07 12:30:42.908654	22.8	200	5061.61	10595.73
227	http://10.40.1.135/index47.html	2025-12-07 12:30:43.886943	2025-12-07 12:30:43.904045	17.08	200	3239.0	9450.22
228	http://10.40.1.135/index7.html	2025-12-07 12:30:44.888031	2025-12-07 12:30:44.908270	20.21	200	8054.41	10508.83
229	http://10.40.1.135/index37.html	2025-12-07 12:30:45.889795	2025-12-07 12:30:45.907749	17.93	200	6537.33	10127.18
230	http://10.40.1.135/index17.html	2025-12-07 12:30:46.891935	2025-12-07 12:30:46.912245	20.29	200	4156.75	9323.86
231	http://10.40.1.135/index28.html	2025-12-07 12:30:47.893029	2025-12-07 12:30:47.909801	16.75	200	924.91	7537.52
232	http://10.40.1.135/index11.html	2025-12-07 12:30:48.894033	2025-12-07 12:30:48.941303	47.25	200	7659.31	10022.33
233	http://10.40.1.135/index14.html	2025-12-07 12:30:49.895108	2025-12-07 12:30:49.911256	16.08	200	1955.59	10613.63
234	http://10.40.1.135/index10.html	2025-12-07 12:30:50.895695	2025-12-07 12:30:50.913217	17.5	200	3154.92	8277.77
235	http://10.40.1.135/index3.html	2025-12-07 12:30:51.897217	2025-12-07 12:30:51.919205	21.96	200	8540.05	11115.14
236	http://10.40.1.135/index22.html	2025-12-07 12:30:52.897926	2025-12-07 12:30:52.913476	15.53	200	5607.98	11073.85
237	http://10.40.1.135/index5.html	2025-12-07 12:30:53.898777	2025-12-07 12:30:53.940876	42.07	200	5061.6	10011.54
238	http://10.40.1.135/index1.html	2025-12-07 12:30:54.901388	2025-12-07 12:30:54.924830	23.41	200	3280.87	8391.24
239	http://10.40.1.135/index17.html	2025-12-07 12:30:55.901859	2025-12-07 12:30:55.923622	21.74	200	4156.75	10346.71
240	http://10.40.1.135/index3.html	2025-12-07 12:30:56.903374	2025-12-07 12:30:56.930240	26.29	200	8540.05	11416.57
241	http://10.40.1.135/index42.html	2025-12-07 12:30:57.904167	2025-12-07 12:30:57.920395	16.15	200	1404.11	6824.86
242	http://10.40.1.135/index44.html	2025-12-07 12:30:58.907765	2025-12-07 12:30:58.953846	46.06	200	2033.85	6746.72
243	http://10.40.1.135/index39.html	2025-12-07 12:30:59.908771	2025-12-07 12:30:59.948137	39.35	200	7720.03	10871.01
244	http://10.40.1.135/index7.html	2025-12-07 12:31:00.910046	2025-12-07 12:31:00.935177	25.11	200	8054.41	10639.88
245	http://10.40.1.135/index1.html	2025-12-07 12:31:01.910816	2025-12-07 12:31:01.928305	17.47	200	3280.87	8984.48
246	http://10.40.1.135/index41.html	2025-12-07 12:31:02.912531	2025-12-07 12:31:02.936719	24.09	200	3220.16	9312.72
247	http://10.40.1.135/index8.html	2025-12-07 12:31:03.913001	2025-12-07 12:31:03.960350	47.32	200	6086.97	8992.14
248	http://10.40.1.135/index46.html	2025-12-07 12:31:04.914048	2025-12-07 12:31:04.955066	41.0	200	8054.42	9518.34
249	http://10.40.1.135/index45.html	2025-12-07 12:31:05.914943	2025-12-07 12:31:05.931145	16.18	200	4648.97	11046.94
250	http://10.40.1.135/index33.html	2025-12-07 12:31:06.916186	2025-12-07 12:31:06.960423	44.08	200	6537.32	10026.05
251	http://10.40.1.135/index5.html	2025-12-07 12:31:07.916865	2025-12-07 12:31:07.934934	18.05	200	5061.6	10276.75
252	http://10.40.1.135/index7.html	2025-12-07 12:31:08.917898	2025-12-07 12:31:08.933369	15.45	200	8054.41	6083.38
253	http://10.40.1.135/index33.html	2025-12-07 12:31:09.919019	2025-12-07 12:31:09.935416	16.15	200	6537.32	8885.93
254	http://10.40.1.135/index5.html	2025-12-07 12:31:10.920175	2025-12-07 12:31:10.941405	21.09	200	5061.6	9706.06
255	http://10.40.1.135/index3.html	2025-12-07 12:31:11.920794	2025-12-07 12:31:11.936435	15.62	200	8540.05	10832.1
256	http://10.40.1.135/index13.html	2025-12-07 12:31:12.921873	2025-12-07 12:31:12.964854	42.96	200	4702.43	6713.81
257	http://10.40.1.135/index42.html	2025-12-07 12:31:13.923056	2025-12-07 12:31:13.967667	44.59	200	1404.11	6146.06
258	http://10.40.1.135/index20.html	2025-12-07 12:31:14.925751	2025-12-07 12:31:14.973394	47.62	200	2759.79	5323.47
259	http://10.40.1.135/index14.html	2025-12-07 12:31:15.927238	2025-12-07 12:31:15.946125	18.87	200	1955.59	4509.46
260	http://10.40.1.135/index2.html	2025-12-07 12:31:16.927699	2025-12-07 12:31:16.944455	16.73	200	4336.15	8479.42
261	http://10.40.1.135/index16.html	2025-12-07 12:31:17.929022	2025-12-07 12:31:17.973759	44.68	200	4421.69	7718.76
262	http://10.40.1.135/index49.html	2025-12-07 12:31:18.929806	2025-12-07 12:31:18.973797	43.97	200	5469.02	9613.81
263	http://10.40.1.135/index2.html	2025-12-07 12:31:19.930799	2025-12-07 12:31:19.950428	19.61	200	4336.15	6945.87
264	http://10.40.1.135/index11.html	2025-12-07 12:31:20.931945	2025-12-07 12:31:20.950720	18.75	200	7659.31	9034.99
265	http://10.40.1.135/index35.html	2025-12-07 12:31:21.932720	2025-12-07 12:31:21.953246	20.5	200	2261.12	7612.45
266	http://10.40.1.135/index23.html	2025-12-07 12:31:22.933714	2025-12-07 12:31:22.953149	19.41	200	3904.67	6753.58
267	http://10.40.1.135/index20.html	2025-12-07 12:31:23.934782	2025-12-07 12:31:23.955581	20.78	200	2759.79	7208.85
268	http://10.40.1.135/index21.html	2025-12-07 12:31:24.935879	2025-12-07 12:31:24.952185	16.28	200	8906.33	10751.54
269	http://10.40.1.135/index6.html	2025-12-07 12:31:25.937105	2025-12-07 12:31:25.979006	41.87	200	2261.11	7290.42
270	http://10.40.1.135/index5.html	2025-12-07 12:31:26.938298	2025-12-07 12:31:26.955891	17.57	200	5061.6	10170.96
271	http://10.40.1.135/index29.html	2025-12-07 12:31:27.939248	2025-12-07 12:31:27.980655	41.39	200	5913.51	8772.73
272	http://10.40.1.135/index29.html	2025-12-07 12:31:28.939898	2025-12-07 12:31:28.960480	20.56	200	5913.51	11194.25
273	http://10.40.1.135/index34.html	2025-12-07 12:31:29.941553	2025-12-07 12:31:29.987077	45.49	200	6932.42	9473.0
274	http://10.40.1.135/index39.html	2025-12-07 12:31:30.942876	2025-12-07 12:31:30.961186	18.28	200	7720.03	11026.71
275	http://10.40.1.135/index11.html	2025-12-07 12:31:31.944067	2025-12-07 12:31:31.961369	17.28	200	7659.31	9987.53
276	http://10.40.1.135/index11.html	2025-12-07 12:31:32.944747	2025-12-07 12:31:32.966470	21.7	200	7659.31	10540.65
277	http://10.40.1.135/index28.html	2025-12-07 12:31:33.946308	2025-12-07 12:31:33.984628	38.27	200	924.91	4700.48
278	http://10.40.1.135/index18.html	2025-12-07 12:31:34.947216	2025-12-07 12:31:34.988050	40.81	200	6370.79	10442.08
279	http://10.40.1.135/index21.html	2025-12-07 12:31:35.947907	2025-12-07 12:31:35.965759	17.83	200	8906.33	11501.31
280	http://10.40.1.135/index28.html	2025-12-07 12:31:36.949494	2025-12-07 12:31:36.969522	20.0	200	924.91	8719.22
281	http://10.40.1.135/index37.html	2025-12-07 12:31:37.950933	2025-12-07 12:31:37.990745	39.78	200	6537.33	8617.59
282	http://10.40.1.135/index6.html	2025-12-07 12:31:38.951936	2025-12-07 12:31:38.967933	15.98	200	2261.11	10502.11
283	http://10.40.1.135/index7.html	2025-12-07 12:31:39.952836	2025-12-07 12:31:39.973260	20.3	200	8054.41	9358.86
284	http://10.40.1.135/index2.html	2025-12-07 12:31:40.954333	2025-12-07 12:31:40.968403	14.05	200	4336.15	9577.56
285	http://10.40.1.135/index14.html	2025-12-07 12:31:41.954828	2025-12-07 12:31:41.974957	20.1	200	1955.59	7553.41
286	http://10.40.1.135/index1.html	2025-12-07 12:31:42.955757	2025-12-07 12:31:42.974671	18.87	200	3280.87	8186.77
287	http://10.40.1.135/index9.html	2025-12-07 12:31:43.957468	2025-12-07 12:31:43.998392	40.91	200	2820.52	7182.21
288	http://10.40.1.135/index12.html	2025-12-07 12:31:44.959026	2025-12-07 12:31:44.975822	16.78	200	4989.81	6973.93
289	http://10.40.1.135/index5.html	2025-12-07 12:31:45.959941	2025-12-07 12:31:45.978893	18.93	200	5061.6	10391.85
290	http://10.40.1.135/index15.html	2025-12-07 12:31:46.961053	2025-12-07 12:31:47.003016	41.93	200	7720.04	10457.85
291	http://10.40.1.135/index1.html	2025-12-07 12:31:47.961959	2025-12-07 12:31:48.005208	43.23	200	3280.87	10291.11
292	http://10.40.1.135/index1.html	2025-12-07 12:31:48.963271	2025-12-07 12:31:48.984787	21.49	200	3280.87	5653.62
293	http://10.40.1.135/index30.html	2025-12-07 12:31:49.964113	2025-12-07 12:31:50.007807	43.68	200	3712.38	7618.11
294	http://10.40.1.135/index6.html	2025-12-07 12:31:50.964769	2025-12-07 12:31:50.982889	18.07	200	2261.11	10099.7
295	http://10.40.1.135/index2.html	2025-12-07 12:31:51.966015	2025-12-07 12:31:52.012577	46.54	200	4336.15	6517.3
296	http://10.40.1.135/index12.html	2025-12-07 12:31:52.967351	2025-12-07 12:31:52.984995	17.62	200	4989.81	9675.0
297	http://10.40.1.135/index26.html	2025-12-07 12:31:53.968068	2025-12-07 12:31:54.009231	41.14	200	4588.25	9841.63
298	http://10.40.1.135/index3.html	2025-12-07 12:31:54.968913	2025-12-07 12:31:54.989726	20.74	200	8540.05	11421.41
299	http://10.40.1.135/index16.html	2025-12-07 12:31:55.970862	2025-12-07 12:31:55.988732	17.77	200	4421.69	11139.38
300	http://10.40.1.135/index1.html	2025-12-07 12:31:56.972409	2025-12-07 12:31:56.993392	20.96	200	3280.87	9046.26
301	http://10.40.1.135/index1.html	2025-12-07 12:31:57.972943	2025-12-07 12:31:57.986377	13.41	200	3280.87	9553.48
302	http://10.40.1.135/index12.html	2025-12-07 12:31:58.974213	2025-12-07 12:31:58.994677	20.45	200	4989.81	8999.72
303	http://10.40.1.135/index12.html	2025-12-07 12:31:59.974894	2025-12-07 12:31:59.991059	16.15	200	4989.81	10039.5
304	http://10.40.1.135/index17.html	2025-12-07 12:32:00.976068	2025-12-07 12:32:01.017479	41.4	200	4156.75	8355.06
305	http://10.40.1.135/index22.html	2025-12-07 12:32:01.976862	2025-12-07 12:32:01.999187	22.21	200	5607.98	11110.51
306	http://10.40.1.135/index47.html	2025-12-07 12:32:02.977866	2025-12-07 12:32:03.020072	42.18	200	3239.0	8969.7
307	http://10.40.1.135/index11.html	2025-12-07 12:32:03.979742	2025-12-07 12:32:03.998270	18.51	200	7659.31	9931.64
308	http://10.40.1.135/index5.html	2025-12-07 12:32:04.981351	2025-12-07 12:32:04.999610	18.14	200	5061.6	10833.64
309	http://10.40.1.135/index28.html	2025-12-07 12:32:05.982043	2025-12-07 12:32:06.000720	18.62	200	924.91	8315.35
310	http://10.40.1.135/index4.html	2025-12-07 12:32:06.983123	2025-12-07 12:32:07.026895	43.75	200	5061.61	8702.87
311	http://10.40.1.135/index9.html	2025-12-07 12:32:07.983991	2025-12-07 12:32:08.008145	24.13	200	2820.52	6197.78
312	http://10.40.1.135/index1.html	2025-12-07 12:32:08.985149	2025-12-07 12:32:09.004344	19.17	200	3280.87	9536.91
313	http://10.40.1.135/index1.html	2025-12-07 12:32:09.985973	2025-12-07 12:32:10.001261	15.27	200	3280.87	9786.54
314	http://10.40.1.135/index45.html	2025-12-07 12:32:10.986818	2025-12-07 12:32:11.028770	41.93	200	4648.97	9203.17
315	http://10.40.1.135/index31.html	2025-12-07 12:32:11.987920	2025-12-07 12:32:12.038940	51.0	200	6818.25	10503.73
316	http://10.40.1.135/index20.html	2025-12-07 12:32:12.988830	2025-12-07 12:32:13.003537	14.69	200	2759.79	10012.82
317	http://10.40.1.135/index8.html	2025-12-07 12:32:13.989925	2025-12-07 12:32:14.010064	20.11	200	6086.97	10798.76
318	http://10.40.1.135/index3.html	2025-12-07 12:32:14.990748	2025-12-07 12:32:15.034518	43.75	200	8540.05	10491.0
319	http://10.40.1.135/index2.html	2025-12-07 12:32:15.991878	2025-12-07 12:32:16.007674	15.77	200	4336.15	7485.72
320	http://10.40.1.135/index4.html	2025-12-07 12:32:16.993374	2025-12-07 12:32:17.013669	20.19	200	5061.61	10677.99
321	http://10.40.1.135/index13.html	2025-12-07 12:32:17.993719	2025-12-07 12:32:18.012069	18.29	200	4702.43	9074.9
322	http://10.40.1.135/index22.html	2025-12-07 12:32:18.995065	2025-12-07 12:32:19.039808	44.72	200	5607.98	8231.27
323	http://10.40.1.135/index18.html	2025-12-07 12:32:19.996606	2025-12-07 12:32:20.012858	16.23	200	6370.79	10902.52
324	http://10.40.1.135/index5.html	2025-12-07 12:32:20.997946	2025-12-07 12:32:21.016878	18.91	200	5061.6	10772.93
325	http://10.40.1.135/index44.html	2025-12-07 12:32:21.998997	2025-12-07 12:32:22.012977	13.82	200	2033.85	9933.16
326	http://10.40.1.135/index23.html	2025-12-07 12:32:23.000211	2025-12-07 12:32:23.046363	46.13	200	3904.67	8130.46
327	http://10.40.1.135/index13.html	2025-12-07 12:32:24.000677	2025-12-07 12:32:24.020340	19.64	200	4702.43	9998.25
328	http://10.40.1.135/index16.html	2025-12-07 12:32:25.001722	2025-12-07 12:32:25.018533	16.79	200	4421.69	10175.13
329	http://10.40.1.135/index8.html	2025-12-07 12:32:26.002813	2025-12-07 12:32:26.015919	13.09	200	6086.97	10337.64
330	http://10.40.1.135/index4.html	2025-12-07 12:32:27.003698	2025-12-07 12:32:27.023913	20.1	200	5061.61	10503.03
331	http://10.40.1.135/index6.html	2025-12-07 12:32:28.004725	2025-12-07 12:32:28.021805	17.06	200	2261.11	10132.11
332	http://10.40.1.135/index25.html	2025-12-07 12:32:29.005722	2025-12-07 12:32:29.074788	69.04	200	3605.24	8926.94
333	http://10.40.1.135/index1.html	2025-12-07 12:32:30.006958	2025-12-07 12:32:30.024309	17.33	200	3280.87	7931.28
334	http://10.40.1.135/index2.html	2025-12-07 12:32:31.007927	2025-12-07 12:32:31.023381	15.44	200	4336.15	8987.45
335	http://10.40.1.135/index1.html	2025-12-07 12:32:32.009301	2025-12-07 12:32:32.031561	22.23	200	3280.87	9061.54
336	http://10.40.1.135/index1.html	2025-12-07 12:32:33.009892	2025-12-07 12:32:33.024857	14.94	200	3280.87	9688.86
337	http://10.40.1.135/index33.html	2025-12-07 12:32:34.011306	2025-12-07 12:32:34.030207	18.86	200	6537.32	10915.88
338	http://10.40.1.135/index21.html	2025-12-07 12:32:35.011889	2025-12-07 12:32:35.055952	44.04	200	8906.33	10529.86
339	http://10.40.1.135/index10.html	2025-12-07 12:32:36.012818	2025-12-07 12:32:36.060861	48.02	200	3154.92	7235.16
340	http://10.40.1.135/index2.html	2025-12-07 12:32:37.013882	2025-12-07 12:32:37.032798	18.84	200	4336.15	10314.38
341	http://10.40.1.135/index10.html	2025-12-07 12:32:38.014830	2025-12-07 12:32:38.032387	17.54	200	3154.92	7785.71
342	http://10.40.1.135/index10.html	2025-12-07 12:32:39.016001	2025-12-07 12:32:39.034361	18.34	200	3154.92	8235.96
343	http://10.40.1.135/index3.html	2025-12-07 12:32:40.016806	2025-12-07 12:32:40.033140	16.31	200	8540.05	10332.94
344	http://10.40.1.135/index8.html	2025-12-07 12:32:41.017939	2025-12-07 12:32:41.034042	16.08	200	6086.97	11021.31
345	http://10.40.1.135/index7.html	2025-12-07 12:32:42.020563	2025-12-07 12:32:42.057798	37.22	200	8054.41	10595.18
346	http://10.40.1.135/index16.html	2025-12-07 12:32:43.020895	2025-12-07 12:32:43.038574	17.66	200	4421.69	11419.55
347	http://10.40.1.135/index17.html	2025-12-07 12:32:44.023044	2025-12-07 12:32:44.037213	14.05	200	4156.75	10194.63
348	http://10.40.1.135/index1.html	2025-12-07 12:32:45.023813	2025-12-07 12:32:45.044243	20.41	200	3280.87	10754.4
349	http://10.40.1.135/index7.html	2025-12-07 12:32:46.024922	2025-12-07 12:32:46.039648	14.7	200	8054.41	10856.13
350	http://10.40.1.135/index16.html	2025-12-07 12:32:47.026061	2025-12-07 12:32:47.051048	24.96	200	4421.69	10134.78
351	http://10.40.1.135/index11.html	2025-12-07 12:32:48.026949	2025-12-07 12:32:48.069703	42.73	200	7659.31	10526.31
352	http://10.40.1.135/index33.html	2025-12-07 12:32:49.027753	2025-12-07 12:32:49.050113	22.34	200	6537.32	10999.36
353	http://10.40.1.135/index18.html	2025-12-07 12:32:50.029078	2025-12-07 12:32:50.050221	21.12	200	6370.79	11008.67
354	http://10.40.1.135/index2.html	2025-12-07 12:32:51.030120	2025-12-07 12:32:51.055212	25.07	200	4336.15	10625.92
355	http://10.40.1.135/index1.html	2025-12-07 12:32:52.031212	2025-12-07 12:32:52.050826	19.59	200	3280.87	8140.06
356	http://10.40.1.135/index17.html	2025-12-07 12:32:53.031907	2025-12-07 12:32:53.049662	17.73	200	4156.75	10379.86
357	http://10.40.1.135/index1.html	2025-12-07 12:32:54.033054	2025-12-07 12:32:54.051441	18.37	200	3280.87	9194.94
358	http://10.40.1.135/index14.html	2025-12-07 12:32:55.033816	2025-12-07 12:32:55.080620	46.78	200	1955.59	6630.69
359	http://10.40.1.135/index42.html	2025-12-07 12:32:56.034730	2025-12-07 12:32:56.051645	16.84	200	1404.11	8771.91
360	http://10.40.1.135/index14.html	2025-12-07 12:32:57.036588	2025-12-07 12:32:57.057488	20.87	200	1955.59	9739.51
361	http://10.40.1.135/index7.html	2025-12-07 12:32:58.038049	2025-12-07 12:32:58.051547	13.41	200	8054.41	10682.13
362	http://10.40.1.135/index17.html	2025-12-07 12:32:59.039312	2025-12-07 12:32:59.060099	20.74	200	4156.75	10919.13
363	http://10.40.1.135/index9.html	2025-12-07 12:33:00.039971	2025-12-07 12:33:00.056001	16.01	200	2820.52	10190.25
364	http://10.40.1.135/index13.html	2025-12-07 12:33:01.041084	2025-12-07 12:33:01.057602	16.5	200	4702.43	8663.55
365	http://10.40.1.135/index43.html	2025-12-07 12:33:02.041791	2025-12-07 12:33:02.087688	45.87	200	2033.87	7418.91
366	http://10.40.1.135/index7.html	2025-12-07 12:33:03.043072	2025-12-07 12:33:03.057983	14.89	200	8054.41	11098.5
367	http://10.40.1.135/index45.html	2025-12-07 12:33:04.044399	2025-12-07 12:33:04.066166	21.75	200	4648.97	11109.45
368	http://10.40.1.135/index38.html	2025-12-07 12:33:05.045049	2025-12-07 12:33:05.090353	45.28	200	2753.35	8656.04
369	http://10.40.1.135/index3.html	2025-12-07 12:33:06.046148	2025-12-07 12:33:06.064432	18.27	200	8540.05	11213.29
370	http://10.40.1.135/index1.html	2025-12-07 12:33:07.046978	2025-12-07 12:33:07.067058	20.05	200	3280.87	11023.94
371	http://10.40.1.135/index2.html	2025-12-07 12:33:08.048369	2025-12-07 12:33:08.069161	20.76	200	4336.15	9556.04
372	http://10.40.1.135/index1.html	2025-12-07 12:33:09.050195	2025-12-07 12:33:09.071044	20.83	200	3280.87	7219.94
373	http://10.40.1.135/index2.html	2025-12-07 12:33:10.050821	2025-12-07 12:33:10.067992	17.15	200	4336.15	10499.84
374	http://10.40.1.135/index20.html	2025-12-07 12:33:11.052532	2025-12-07 12:33:11.071571	19.01	200	2759.79	9931.99
375	http://10.40.1.135/index1.html	2025-12-07 12:33:12.053987	2025-12-07 12:33:12.072361	18.35	200	3280.87	7742.85
376	http://10.40.1.135/index5.html	2025-12-07 12:33:13.055110	2025-12-07 12:33:13.098627	43.5	200	5061.6	9691.5
377	http://10.40.1.135/index32.html	2025-12-07 12:33:14.055869	2025-12-07 12:33:14.101778	45.89	200	5824.42	10805.62
378	http://10.40.1.135/index1.html	2025-12-07 12:33:15.056688	2025-12-07 12:33:15.074216	17.48	200	3280.87	9539.82
379	http://10.40.1.135/index29.html	2025-12-07 12:33:16.057888	2025-12-07 12:33:16.075865	17.95	200	5913.51	9996.85
380	http://10.40.1.135/index5.html	2025-12-07 12:33:17.059085	2025-12-07 12:33:17.078624	19.52	200	5061.6	11448.94
381	http://10.40.1.135/index2.html	2025-12-07 12:33:18.059827	2025-12-07 12:33:18.078524	18.67	200	4336.15	11074.87
382	http://10.40.1.135/index20.html	2025-12-07 12:33:19.061233	2025-12-07 12:33:19.084306	23.05	200	2759.79	9555.78
383	http://10.40.1.135/index16.html	2025-12-07 12:33:20.061716	2025-12-07 12:33:20.079471	17.72	200	4421.69	10161.35
384	http://10.40.1.135/index35.html	2025-12-07 12:33:21.064190	2025-12-07 12:33:21.112059	47.85	200	2261.12	7280.94
385	http://10.40.1.135/index23.html	2025-12-07 12:33:22.065237	2025-12-07 12:33:22.082090	16.83	200	3904.67	7194.6
386	http://10.40.1.135/index28.html	2025-12-07 12:33:23.066008	2025-12-07 12:33:23.083152	17.12	200	924.91	7191.76
387	http://10.40.1.135/index5.html	2025-12-07 12:33:24.066857	2025-12-07 12:33:24.081035	14.15	200	5061.6	9589.18
388	http://10.40.1.135/index3.html	2025-12-07 12:33:25.068667	2025-12-07 12:33:25.098675	29.98	200	8540.05	10367.5
389	http://10.40.1.135/index24.html	2025-12-07 12:33:26.069790	2025-12-07 12:33:26.111537	41.71	200	4648.98	9596.55
