URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index5.html	2025-12-11 22:48:21.513785	2025-12-11 22:48:21.530977	17.16	200	5061.6	9956.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:48:23.041135	2025-12-11 22:48:23.085430	44.26	200	3904.67	7506.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:24.607770	2025-12-11 22:48:24.626682	18.89	200	3280.87	9464.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:48:25.975278	2025-12-11 22:48:25.993527	18.23	200	4336.15	9437.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:27.454747	2025-12-11 22:48:27.474669	19.87	200	3280.87	8517.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:28.861771	2025-12-11 22:48:28.879348	17.55	200	3280.87	10214.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:48:30.202745	2025-12-11 22:48:30.250055	47.28	200	5824.42	9607.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:48:31.858221	2025-12-11 22:48:31.899995	41.75	200	5392.91	9839.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:48:33.450740	2025-12-11 22:48:33.469942	19.18	200	2820.52	9777.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:34.760605	2025-12-11 22:48:34.784618	23.99	200	3280.87	8422.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:48:36.175709	2025-12-11 22:48:36.196134	20.4	200	2820.52	8916.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:48:37.514653	2025-12-11 22:48:37.533570	18.89	200	2820.52	9375.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:48:38.835775	2025-12-11 22:48:38.878214	42.42	200	4336.15	8950.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:48:40.364601	2025-12-11 22:48:40.381594	16.97	200	8054.41	11017.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:48:42.114930	2025-12-11 22:48:42.167123	52.17	200	2261.11	7712.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:48:43.461743	2025-12-11 22:48:43.506778	45.01	200	1955.59	5867.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:48:44.841633	2025-12-11 22:48:44.861388	19.73	200	7720.04	10895.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:46.571600	2025-12-11 22:48:46.616405	44.78	200	3280.87	7107.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:48:48.079649	2025-12-11 22:48:48.095505	15.83	200	2261.11	8932.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:48:49.349788	2025-12-11 22:48:49.367529	17.71	200	7720.04	10771.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:48:51.085895	2025-12-11 22:48:51.107547	21.63	200	3154.92	8411.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:48:52.483694	2025-12-11 22:48:52.500984	17.26	200	5824.42	10964.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:48:54.033699	2025-12-11 22:48:54.052841	19.11	200	4156.75	9207.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:48:55.506724	2025-12-11 22:48:55.526179	19.42	200	4336.15	8587.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:57.033804	2025-12-11 22:48:57.053157	19.33	200	3280.87	9755.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:48:58.391202	2025-12-11 22:48:58.436199	44.9	200	4421.69	8814.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:48:59.939735	2025-12-11 22:48:59.957660	17.89	200	3280.87	10157.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:49:01.282777	2025-12-11 22:49:01.297235	14.43	200	4702.43	10858.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:49:02.731601	2025-12-11 22:49:02.772630	41.0	200	1404.11	6962.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:49:03.976689	2025-12-11 22:49:03.995603	18.9	200	4989.81	10361.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:49:05.478811	2025-12-11 22:49:05.497899	19.06	200	2261.11	9204.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:49:06.746225	2025-12-11 22:49:06.767518	21.01	200	4421.69	10694.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:49:08.182659	2025-12-11 22:49:08.201711	19.03	200	6086.97	10224.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:49:09.798582	2025-12-11 22:49:09.818800	20.18	200	7659.31	11032.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:49:11.514575	2025-12-11 22:49:11.533770	19.16	200	1404.11	8435.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:49:12.702106	2025-12-11 22:49:12.723315	21.18	200	2261.11	9175.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:49:13.971809	2025-12-11 22:49:13.988690	16.86	200	4648.97	9322.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:49:15.488703	2025-12-11 22:49:15.533070	44.34	200	6537.33	9561.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:49:17.217969	2025-12-11 22:49:17.268716	50.72	200	8540.05	10546.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:19.079740	2025-12-11 22:49:19.101819	22.06	200	3280.87	10034.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:20.430759	2025-12-11 22:49:20.449847	19.06	200	3280.87	10208.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:21.772789	2025-12-11 22:49:21.795097	22.27	200	3280.87	9681.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:23.135667	2025-12-11 22:49:23.152238	16.55	200	3280.87	9794.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:49:24.488706	2025-12-11 22:49:24.528980	40.25	200	6370.79	10177.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:26.158066	2025-12-11 22:49:26.179710	21.62	200	3280.87	8884.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:49:27.552254	2025-12-11 22:49:27.566528	14.24	200	5061.6	10450.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:49:29.053862	2025-12-11 22:49:29.078474	24.58	200	6818.25	10753.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:49:30.714086	2025-12-11 22:49:30.732461	18.35	200	3280.87	10091.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:49:32.058770	2025-12-11 22:49:32.100565	41.77	200	924.91	4899.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:49:33.291649	2025-12-11 22:49:33.310866	19.17	200	5061.61	10545.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:49:34.794040	2025-12-11 22:49:34.810487	16.42	200	4336.15	11065.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:49:36.203716	2025-12-11 22:49:36.228306	24.56	200	5392.91	10613.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:49:37.737839	2025-12-11 22:49:37.757500	19.64	200	7720.04	10863.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:49:39.469790	2025-12-11 22:49:39.514238	44.42	200	6932.42	10293.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:49:41.189727	2025-12-11 22:49:41.231259	41.51	200	8906.33	10943.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:49:43.048289	2025-12-11 22:49:43.067921	19.61	200	619.37	5069.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:49:44.191725	2025-12-11 22:49:44.236754	45.0	200	5061.61	9541.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:49:45.768704	2025-12-11 22:49:45.791208	22.33	200	4336.15	10148.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:49:47.221108	2025-12-11 22:49:47.242077	20.94	200	3904.67	9434.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:49:48.657688	2025-12-11 22:49:48.679688	21.98	200	619.37	5825.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 22:49:49.788717	2025-12-11 22:49:49.802490	13.75	200	5469.02	7028.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:49:51.581744	2025-12-11 22:49:51.599722	17.95	200	8054.41	10973.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:49:53.335717	2025-12-11 22:49:53.361457	25.72	200	2261.11	8756.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:49:54.622734	2025-12-11 22:49:54.668803	45.98	200	3605.24	8921.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:49:56.074769	2025-12-11 22:49:56.091986	17.2	200	5061.6	10375.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:49:57.580594	2025-12-11 22:49:57.631177	50.56	200	3220.16	8710.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:49:59.002744	2025-12-11 22:49:59.026503	23.73	200	5824.42	7639.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:50:00.790613	2025-12-11 22:50:00.818625	27.98	200	8054.41	11360.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:50:02.529766	2025-12-11 22:50:02.547077	17.29	200	3904.67	10670.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:50:03.914632	2025-12-11 22:50:03.931536	16.88	200	3904.67	10184.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:05.316639	2025-12-11 22:50:05.339858	23.19	200	3280.87	6904.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:50:06.818388	2025-12-11 22:50:06.837669	19.25	200	6537.33	10651.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:50:08.452763	2025-12-11 22:50:08.499782	46.99	200	3154.92	6890.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:50:09.959638	2025-12-11 22:50:09.981817	22.16	200	5913.51	10218.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:50:11.561890	2025-12-11 22:50:11.582880	20.97	200	5061.6	10562.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:50:13.063716	2025-12-11 22:50:13.083826	20.09	200	2759.78	9700.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:50:14.370197	2025-12-11 22:50:14.389317	19.1	200	2261.11	9783.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:15.621713	2025-12-11 22:50:15.641124	19.36	200	3280.87	9993.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:50:16.970658	2025-12-11 22:50:16.993234	22.55	200	6537.33	8570.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:18.757652	2025-12-11 22:50:18.776428	18.75	200	3280.87	8021.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:50:20.187061	2025-12-11 22:50:20.207459	20.38	200	5061.6	10239.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:50:21.703700	2025-12-11 22:50:21.749236	45.51	200	2033.87	7224.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:50:23.032520	2025-12-11 22:50:23.052829	20.29	200	2033.87	8956.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:50:24.281919	2025-12-11 22:50:24.299112	17.08	200	4989.81	10062.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:50:25.796712	2025-12-11 22:50:25.814390	17.61	200	7720.04	9411.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:50:27.635651	2025-12-11 22:50:27.652835	17.16	200	6086.97	10128.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:50:29.255829	2025-12-11 22:50:29.269888	14.03	200	5061.61	10966.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:50:30.733465	2025-12-11 22:50:30.753660	20.15	200	5061.6	10422.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:50:32.240928	2025-12-11 22:50:32.260529	19.58	200	4156.75	10095.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:50:33.673945	2025-12-11 22:50:33.689420	15.45	200	3904.67	10754.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:50:35.054732	2025-12-11 22:50:35.098055	43.3	200	4588.25	9372.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:50:36.589688	2025-12-11 22:50:36.605625	15.92	200	4588.25	10640.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:38.038653	2025-12-11 22:50:38.056241	17.57	200	3280.87	8482.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:50:39.445931	2025-12-11 22:50:39.495678	49.72	200	2820.52	7577.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:40.869838	2025-12-11 22:50:40.889954	20.09	200	3280.87	8965.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:50:42.257788	2025-12-11 22:50:42.279571	21.75	200	7659.31	11039.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:50:43.974962	2025-12-11 22:50:43.994362	19.37	200	6086.97	9282.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 22:50:45.651773	2025-12-11 22:50:45.708515	56.71	200	2261.12	7880.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:50:46.996844	2025-12-11 22:50:47.017629	20.74	200	5061.6	10084.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:50:48.520913	2025-12-11 22:50:48.541481	20.54	200	4336.15	10679.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:50:49.949785	2025-12-11 22:50:49.971472	21.65	200	4336.15	9328.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:50:51.437876	2025-12-11 22:50:51.453928	16.03	200	3904.67	10378.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:50:52.831589	2025-12-11 22:50:52.847725	16.11	200	1955.59	9343.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:54.058747	2025-12-11 22:50:54.077223	18.46	200	3280.87	9891.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:55.410802	2025-12-11 22:50:55.427377	16.56	200	3280.87	9538.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:50:56.772913	2025-12-11 22:50:56.790100	17.13	200	5392.91	10732.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:50:58.294276	2025-12-11 22:50:58.314939	20.64	200	3280.87	10378.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:50:59.633095	2025-12-11 22:50:59.654848	21.73	200	5913.51	11021.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:51:01.193884	2025-12-11 22:51:01.237669	43.76	200	2759.79	8122.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:02.578860	2025-12-11 22:51:02.595196	16.3	200	3280.87	8823.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:03.968948	2025-12-11 22:51:03.986230	17.14	200	3280.87	9674.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 22:51:05.327090	2025-12-11 22:51:05.371823	44.71	200	4756.1	9881.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:51:06.855279	2025-12-11 22:51:06.873603	18.3	200	2261.11	9543.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:51:08.115737	2025-12-11 22:51:08.134696	18.93	200	2261.11	10111.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:51:09.360124	2025-12-11 22:51:09.377617	17.47	200	924.91	6873.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:51:10.513761	2025-12-11 22:51:10.532990	19.2	200	2033.87	8968.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 22:51:11.761820	2025-12-11 22:51:11.777385	15.46	200	4756.1	10187.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:51:13.245664	2025-12-11 22:51:13.263076	17.39	200	3904.67	9203.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:51:14.688613	2025-12-11 22:51:14.708627	19.99	200	2261.11	9170.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:15.956798	2025-12-11 22:51:15.973050	16.23	200	3280.87	9722.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:51:17.311860	2025-12-11 22:51:17.330182	18.3	200	3605.24	10349.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:51:18.680051	2025-12-11 22:51:18.700383	20.31	200	4989.81	10304.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:51:20.187147	2025-12-11 22:51:20.230874	43.69	200	8054.41	10449.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:51:22.003749	2025-12-11 22:51:22.023077	19.3	200	2753.35	10352.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:51:23.290805	2025-12-11 22:51:23.305439	14.56	200	4336.15	10954.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:51:24.702858	2025-12-11 22:51:24.721294	18.41	200	2820.52	9666.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:26.014696	2025-12-11 22:51:26.033844	19.13	200	3280.87	9997.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:51:27.363733	2025-12-11 22:51:27.381804	18.03	200	6086.97	10712.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:28.951665	2025-12-11 22:51:28.970646	18.96	200	3280.87	10630.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:51:30.280692	2025-12-11 22:51:30.296950	16.23	200	4336.15	10832.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:51:31.698679	2025-12-11 22:51:31.717969	19.26	200	4336.15	11073.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:51:33.112798	2025-12-11 22:51:33.132030	19.2	200	4421.69	10340.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:51:34.561190	2025-12-11 22:51:34.607542	46.33	200	5607.98	9628.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:51:36.191645	2025-12-11 22:51:36.233589	41.92	200	4702.43	9923.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:51:37.708721	2025-12-11 22:51:37.749741	41.0	200	4648.97	9862.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:51:39.222759	2025-12-11 22:51:39.240482	17.7	200	2261.11	9971.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:51:40.468764	2025-12-11 22:51:40.485797	17.01	200	5061.61	10887.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:51:41.952813	2025-12-11 22:51:41.999210	46.37	200	6537.32	9834.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:51:43.665613	2025-12-11 22:51:43.687923	22.28	200	8540.05	11222.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:51:45.450799	2025-12-11 22:51:45.469930	19.1	200	4648.97	11148.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:46.888749	2025-12-11 22:51:46.907998	19.22	200	3280.87	10145.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:51:48.232785	2025-12-11 22:51:48.275621	42.57	200	8054.42	10188.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:50.067774	2025-12-11 22:51:50.089752	21.94	200	3280.87	10206.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:51:51.413058	2025-12-11 22:51:51.460476	47.24	200	2759.78	7659.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:51:52.822593	2025-12-11 22:51:52.839812	17.2	200	3154.92	9303.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 22:51:54.179881	2025-12-11 22:51:54.226823	46.75	200	5469.02	9680.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:51:55.793662	2025-12-11 22:51:55.812809	19.12	200	3280.87	10451.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:51:57.129518	2025-12-11 22:51:57.149992	20.45	200	4989.81	10703.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:51:58.617867	2025-12-11 22:51:58.636562	18.57	200	8054.42	11557.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:52:00.335657	2025-12-11 22:52:00.353746	18.06	200	3154.92	9961.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:52:01.671659	2025-12-11 22:52:01.691955	20.26	200	7720.04	11419.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:52:03.369972	2025-12-11 22:52:03.387304	17.3	200	5392.91	10553.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:52:04.899635	2025-12-11 22:52:04.944221	44.56	200	6086.97	10054.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:52:06.552014	2025-12-11 22:52:06.599595	47.55	200	7720.04	10802.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:52:08.315686	2025-12-11 22:52:08.336394	20.69	200	4702.43	10960.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:52:09.766867	2025-12-11 22:52:09.789998	23.1	200	6537.33	11243.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:52:11.372799	2025-12-11 22:52:11.392197	19.37	200	3280.87	9105.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:52:12.753900	2025-12-11 22:52:12.773281	19.32	200	5061.61	10412.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:52:14.262699	2025-12-11 22:52:14.283835	21.11	200	2033.87	8239.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:52:15.532947	2025-12-11 22:52:15.548083	15.11	200	2759.78	9137.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:52:16.851631	2025-12-11 22:52:16.874103	22.45	200	6086.97	10293.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:52:18.466924	2025-12-11 22:52:18.489967	23.02	200	7720.04	10785.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:52:20.207012	2025-12-11 22:52:20.226959	19.93	200	5061.61	11182.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:52:21.680588	2025-12-11 22:52:21.701809	21.2	200	4336.15	9430.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:52:23.163770	2025-12-11 22:52:23.176460	12.66	200	6086.97	10764.82	B	0.0	0.0	(600.0, 0.0)
